,success,ttype,start_time,trial_type,trial_index,time_elapsed,internal_node_id,warning,missed_checkup,PID,view_history,rt,responses,repeat_instructions,key_press,index,trial_num,isi,iti,is_practice,block,old_trial,pair_type,within_category,high_cat_on_left,left_category,right_category,left_category_value,right_category_value,left_exemplar,right_exemplar,left_exemplar_value,right_exemplar_value,left_img,right_img,left_img_path,right_img_path,left_chosen,chosen_category,unchosen_category,chosen_category_value,unchosen_category_value,chosen_exemplar,unchosen_exemplar,chosen_exemplar_value,unchosen_exemplar_value,no_response,onset,duration,end_practice,total_bonus_tally,category,category_group_value,category_value_response,did_not_enter_response
1433,,confirmation,,html-keyboard-response,1433,3882547,0.0-1.0-268.0-0.1-1.1-0.1,0,0,46320,,,,,,266.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,254.5,0.883,,,,,,
1434,,isi,,html-keyboard-response,1434,3883556,0.0-1.0-268.0-0.1-2.1,0,0,46320,,,,,,266.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,255.5,1.0,,,,,,
1435,,feedback,,html-keyboard-response,1435,3884564,0.0-1.0-268.0-0.1-3.1-0.1,0,0,46320,,,,,,266.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,256.5,1.0,,,,,,
1436,,iti,,html-keyboard-response,1436,3885571,0.0-1.0-268.0-0.1-5.1,0,0,46320,,,,,,266.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,257.5,1.0,,,,,,
1437,,choice,,html-keyboard-response,1437,3886366,0.0-1.0-269.0-0.0-0.0,0,0,46320,,783.0,,,75.0,267.0,287.0,2000.0,1000.0,0.0,5.0,0.0,20-40,,1.0,microscope,bench,40.0,20.0,microscope1,bench10,60.0,40.0,digital-blue-microscope-qx5-md.jpg,APARKBE16.jpg,/static/Category_learning/Stimuli/Experimental_stims/microscope/digital-blue-microscope-qx5-md.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/APARKBE16.jpg,0.0,bench,microscope,20.0,40.0,bench10,microscope1,40.0,60.0,0.0,258.283,0.783,,,,,,
1438,,confirmation,,html-keyboard-response,1438,3887094,0.0-1.0-269.0-0.0-1.0-0.0,0,0,46320,,,,,,267.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,259.0,0.717,,,,,,
1439,,isi,,html-keyboard-response,1439,3889104,0.0-1.0-269.0-0.0-2.0,0,0,46320,,,,,,267.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,261.0,2.0,,,,,,
1440,,feedback,,html-keyboard-response,1440,3890113,0.0-1.0-269.0-0.0-3.0-0.0,0,0,46320,,,,,,267.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,262.0,1.0,,,,,,
1441,,iti,,html-keyboard-response,1441,3891122,0.0-1.0-269.0-0.0-5.0,0,0,46320,,,,,,267.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,263.0,1.0,,,,,,
1442,,choice,,html-keyboard-response,1442,3891732,0.0-1.0-270.0-0.0-0.0,0,0,46320,,595.0,,,68.0,268.0,288.0,1000.0,1000.0,0.0,5.0,1.0,60-60,1.0,,patio lounge chair,patio lounge chair,60.0,60.0,patio lounge chair2,patio lounge chair14,40.0,40.0,Marina-metal-chaise-lounge.jpg,2987951.jpg,/static/Category_learning/Stimuli/Experimental_stims/patio lounge chair/Marina-metal-chaise-lounge.jpg,/static/Category_learning/Stimuli/Experimental_stims/patio lounge chair/2987951.jpg,1.0,patio lounge chair,patio lounge chair,60.0,60.0,patio lounge chair2,patio lounge chair14,40.0,40.0,0.0,263.595,0.595,,,,,,
1443,,confirmation,,html-keyboard-response,1443,3892648,0.0-1.0-270.0-0.0-1.0-0.0,0,0,46320,,,,,,268.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,264.5,0.905,,,,,,
1444,,isi,,html-keyboard-response,1444,3893657,0.0-1.0-270.0-0.0-2.0,0,0,46320,,,,,,268.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,265.5,1.0,,,,,,
1445,,feedback,,html-keyboard-response,1445,3894665,0.0-1.0-270.0-0.0-3.0-0.0,0,0,46320,,,,,,268.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,266.5,1.0,,,,,,
1446,,iti,,html-keyboard-response,1446,3895674,0.0-1.0-270.0-0.0-5.0,0,0,46320,,,,,,268.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,267.5,1.0,,,,,,
1447,,choice,,html-keyboard-response,1447,3896925,0.0-1.0-271.0-0.0-0.0,0,0,46320,,1240.0,,,68.0,269.0,289.0,1500.0,1000.0,0.0,5.0,0.0,20-80,,1.0,tape,door knob,80.0,20.0,tape11,door knob4,100.0,0.0,41FZA73H4JL._AA280_.jpg,chrome scroll latch handle.jpg,/static/Category_learning/Stimuli/Experimental_stims/tape/41FZA73H4JL._AA280_.jpg,/static/Category_learning/Stimuli/Experimental_stims/door knob/chrome scroll latch handle.jpg,1.0,tape,door knob,80.0,20.0,tape11,door knob4,100.0,0.0,0.0,268.74,1.24,,,,,,
1448,,confirmation,,html-keyboard-response,1448,3897198,0.0-1.0-271.0-0.0-1.0-0.0,0,0,46320,,,,,,269.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,269.0,0.26,,,,,,
1449,,isi,,html-keyboard-response,1449,3899271,0.0-1.0-271.0-0.0-2.0,0,0,46320,,,,,,269.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,270.5,1.5,,,,,,
1450,,feedback,,html-keyboard-response,1450,3900280,0.0-1.0-271.0-0.0-3.0-0.0,0,0,46320,,,,,,269.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,271.5,1.0,,,,,,
1451,,iti,,html-keyboard-response,1451,3901288,0.0-1.0-271.0-0.0-5.0,0,0,46320,,,,,,269.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,272.5,1.0,,,,,,
1452,,choice,,html-keyboard-response,1452,3901850,0.0-1.0-272.0-0.0-0.0,0,0,46320,,549.0,,,75.0,270.0,290.0,2000.0,3500.0,0.0,5.0,0.0,20-60,,0.0,bowl,pen,20.0,60.0,bowl4,pen11,40.0,40.0,Abowl77.jpg,pen01.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/Abowl77.jpg,/static/Category_learning/Stimuli/Experimental_stims/pen/pen01.jpg,0.0,pen,bowl,60.0,20.0,pen11,bowl4,40.0,40.0,0.0,273.049,0.549,,,,,,
1453,,confirmation,,html-keyboard-response,1453,3902826,0.0-1.0-272.0-0.0-1.0-0.0,0,0,46320,,,,,,270.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,274.0,0.951,,,,,,
1454,,isi,,html-keyboard-response,1454,3904843,0.0-1.0-272.0-0.0-2.0,0,0,46320,,,,,,270.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,2.0,,,,,,
1455,,feedback,,html-keyboard-response,1455,3905927,0.0-1.0-272.0-0.0-3.0-0.0,0,0,46320,,,,,,270.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,277.0,1.0,,,,,,
1456,,iti,,html-keyboard-response,1456,3909496,0.0-1.0-272.0-0.0-5.0,0,0,46320,,,,,,270.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,280.5,3.5,,,,,,
1457,,choice,,html-keyboard-response,1457,3910132,0.0-1.0-273.0-0.0-0.0,0,0,46320,,619.0,,,68.0,271.0,291.0,1000.0,2000.0,0.0,5.0,1.0,20-20,1.0,,desk,desk,20.0,20.0,desk2,desk11,40.0,20.0,AA Luffield Radial crescent Desk 1600mm x 1200mm.jpg,Writing_Desk_280_Cutout_Sideview_half.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/AA Luffield Radial crescent Desk 1600mm x 1200mm.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/Writing_Desk_280_Cutout_Sideview_half.jpg,1.0,desk,desk,20.0,20.0,desk2,desk11,40.0,20.0,0.0,281.119,0.619,,,,,,
1458,,confirmation,,html-keyboard-response,1458,3911028,0.0-1.0-273.0-0.0-1.0-0.0,0,0,46320,,,,,,271.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,282.0,0.881,,,,,,
1459,,isi,,html-keyboard-response,1459,3912044,0.0-1.0-273.0-0.0-2.0,0,0,46320,,,,,,271.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,283.0,1.0,,,,,,
1460,,feedback,,html-keyboard-response,1460,3913052,0.0-1.0-273.0-0.0-3.0-0.0,0,0,46320,,,,,,271.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,284.0,1.0,,,,,,
1461,,iti,,html-keyboard-response,1461,3915063,0.0-1.0-273.0-0.0-5.0,0,0,46320,,,,,,271.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,286.0,2.0,,,,,,
1462,,choice,,html-keyboard-response,1462,3915746,0.0-1.0-274.0-0.0-0.0,0,0,46320,,672.0,,,75.0,272.0,292.0,1000.0,1000.0,0.0,5.0,1.0,60-60,1.0,,sofa,sofa,60.0,60.0,sofa8,sofa11,60.0,60.0,allegro-leather-sofa-med2.jpg,ALOVSEA19.jpg,/static/Category_learning/Stimuli/Experimental_stims/sofa/allegro-leather-sofa-med2.jpg,/static/Category_learning/Stimuli/Experimental_stims/sofa/ALOVSEA19.jpg,0.0,sofa,sofa,60.0,60.0,sofa11,sofa8,60.0,60.0,0.0,286.672,0.672,,,,,,
1463,,confirmation,,html-keyboard-response,1463,3916585,0.0-1.0-274.0-0.0-1.0-0.0,0,0,46320,,,,,,272.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,287.5,0.828,,,,,,
1464,,isi,,html-keyboard-response,1464,3917595,0.0-1.0-274.0-0.0-2.0,0,0,46320,,,,,,272.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,288.5,1.0,,,,,,
1465,,feedback,,html-keyboard-response,1465,3918607,0.0-1.0-274.0-0.0-3.0-0.0,0,0,46320,,,,,,272.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,289.5,1.0,,,,,,
1466,,iti,,html-keyboard-response,1466,3919627,0.0-1.0-274.0-0.0-5.0,0,0,46320,,,,,,272.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,290.5,1.0,,,,,,
1467,,choice,,html-keyboard-response,1467,3920438,0.0-1.0-275.0-0.0-0.0,0,0,46320,,803.0,,,75.0,273.0,293.0,1500.0,2000.0,0.0,5.0,0.0,40-60,,0.0,license plate,seashell,40.0,60.0,license plate6,seashell5,20.0,80.0,ak-cru-684.jpg,429345994_b87bb03366.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/ak-cru-684.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/429345994_b87bb03366.jpg,0.0,seashell,license plate,60.0,40.0,seashell5,license plate6,80.0,20.0,0.0,291.303,0.803,,,,,,
1468,,confirmation,,html-keyboard-response,1468,3921159,0.0-1.0-275.0-0.0-1.0-0.0,0,0,46320,,,,,,273.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,292.0,0.697,,,,,,
1469,,isi,,html-keyboard-response,1469,3922670,0.0-1.0-275.0-0.0-2.0,0,0,46320,,,,,,273.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,293.5,1.5,,,,,,
1470,,feedback,,html-keyboard-response,1470,3923687,0.0-1.0-275.0-0.0-3.0-0.0,0,0,46320,,,,,,273.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,294.5,1.0,,,,,,
1471,,iti,,html-keyboard-response,1471,3925696,0.0-1.0-275.0-0.0-5.0,0,0,46320,,,,,,273.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,296.5,2.0,,,,,,
1472,,choice,,html-keyboard-response,1472,3926411,0.0-1.0-276.0-0.0-0.0,0,0,46320,,703.0,,,75.0,274.0,294.0,1000.0,3500.0,0.0,5.0,1.0,40-40,1.0,,motorcycle,motorcycle,40.0,40.0,motorcycle10,motorcycle2,40.0,60.0,motorcycle17.jpg,motorcycle33.jpg,/static/Category_learning/Stimuli/Experimental_stims/motorcycle/motorcycle17.jpg,/static/Category_learning/Stimuli/Experimental_stims/motorcycle/motorcycle33.jpg,0.0,motorcycle,motorcycle,40.0,40.0,motorcycle2,motorcycle10,60.0,40.0,0.0,297.203,0.703,,,,,,
1473,,confirmation,,html-keyboard-response,1473,3927346,0.0-1.0-276.0-0.0-1.0-0.0,0,0,46320,,,,,,274.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,298.0,0.797,,,,,,
1474,,isi,,html-keyboard-response,1474,3928351,0.0-1.0-276.0-0.0-2.0,0,0,46320,,,,,,274.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,299.0,1.0,,,,,,
1475,,feedback,,html-keyboard-response,1475,3929368,0.0-1.0-276.0-0.0-3.0-0.0,0,0,46320,,,,,,274.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,300.0,1.0,,,,,,
1476,,iti,,html-keyboard-response,1476,3932886,0.0-1.0-276.0-0.0-5.0,0,0,46320,,,,,,274.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,303.5,3.5,,,,,,
1477,,choice,,html-keyboard-response,1477,3933077,0.0-1.0-277.0-0.0-0.0,0,0,46320,,180.0,,,68.0,275.0,295.0,2000.0,3000.0,0.0,5.0,0.0,40-40,,,motorcycle,microscope,40.0,40.0,motorcycle13,microscope7,60.0,20.0,2005-Buell-FireboltXB12R.jpg,microscope.jpg,/static/Category_learning/Stimuli/Experimental_stims/motorcycle/2005-Buell-FireboltXB12R.jpg,/static/Category_learning/Stimuli/Experimental_stims/microscope/microscope.jpg,1.0,motorcycle,microscope,40.0,40.0,motorcycle13,microscope7,60.0,20.0,0.0,303.68,0.18,,,,,,
1478,,confirmation,,html-keyboard-response,1478,3934409,0.0-1.0-277.0-0.0-1.0-0.0,0,0,46320,,,,,,275.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,305.0,1.32,,,,,,
1479,,isi,,html-keyboard-response,1479,3936419,0.0-1.0-277.0-0.0-2.0,0,0,46320,,,,,,275.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,307.0,2.0,,,,,,
1480,,feedback,,html-keyboard-response,1480,3937430,0.0-1.0-277.0-0.0-3.0-0.0,0,0,46320,,,,,,275.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,308.0,1.0,,,,,,
1481,,iti,,html-keyboard-response,1481,3940446,0.0-1.0-277.0-0.0-5.0,0,0,46320,,,,,,275.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,311.0,3.0,,,,,,
1482,,choice,,html-keyboard-response,1482,3941076,0.0-1.0-278.0-0.0-0.0,0,0,46320,,621.0,,,75.0,276.0,296.0,1000.0,2000.0,0.0,5.0,0.0,20-20,,,dresser,desk,20.0,20.0,dresser11,desk8,0.0,20.0,ADRESSE66.jpg,26370118.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE66.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/26370118.thl.jpg,0.0,desk,dresser,20.0,20.0,desk8,dresser11,20.0,0.0,0.0,311.621,0.621,,,,,,
1483,,confirmation,,html-keyboard-response,1483,3941964,0.0-1.0-278.0-0.0-1.0-0.0,0,0,46320,,,,,,276.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,312.5,0.879,,,,,,
1484,,isi,,html-keyboard-response,1484,3942970,0.0-1.0-278.0-0.0-2.0,0,0,46320,,,,,,276.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,313.5,1.0,,,,,,
1485,,feedback,,html-keyboard-response,1485,3943978,0.0-1.0-278.0-0.0-3.0-0.0,0,0,46320,,,,,,276.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,314.5,1.0,,,,,,
1486,,iti,,html-keyboard-response,1486,3945988,0.0-1.0-278.0-0.0-5.0,0,0,46320,,,,,,276.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,316.5,2.0,,,,,,
1487,,choice,,html-keyboard-response,1487,3946646,0.0-1.0-279.0-0.0-0.0,0,0,46320,,648.0,,,68.0,277.0,297.0,2000.0,1000.0,0.0,5.0,0.0,20-60,,1.0,pen,fan,60.0,20.0,pen14,fan6,80.0,40.0,pen05.jpg,30090.fpx.jpg,/static/Category_learning/Stimuli/Experimental_stims/pen/pen05.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/30090.fpx.jpg,1.0,pen,fan,60.0,20.0,pen14,fan6,80.0,40.0,0.0,317.148,0.648,,,,,,
1488,,confirmation,,html-keyboard-response,1488,3947510,0.0-1.0-279.0-0.0-1.0-0.0,0,0,46320,,,,,,277.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,318.0,0.852,,,,,,
1489,,isi,,html-keyboard-response,1489,3949521,0.0-1.0-279.0-0.0-2.0,0,0,46320,,,,,,277.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,320.0,2.0,,,,,,
1490,,feedback,,html-keyboard-response,1490,3950528,0.0-1.0-279.0-0.0-3.0-0.0,0,0,46320,,,,,,277.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,321.0,1.0,,,,,,
1491,,iti,,html-keyboard-response,1491,3951545,0.0-1.0-279.0-0.0-5.0,0,0,46320,,,,,,277.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,322.0,1.0,,,,,,
1492,,choice,,html-keyboard-response,1492,3952311,0.0-1.0-280.0-0.0-0.0,0,0,46320,,756.0,,,75.0,278.0,298.0,1500.0,1500.0,0.0,5.0,0.0,20-60,,0.0,door knob,patio lounge chair,20.0,60.0,door knob11,patio lounge chair3,40.0,80.0,500_MEAMEAOB.jpg,Lounge_Chair.jpg,/static/Category_learning/Stimuli/Experimental_stims/door knob/500_MEAMEAOB.jpg,/static/Category_learning/Stimuli/Experimental_stims/patio lounge chair/Lounge_Chair.jpg,0.0,patio lounge chair,door knob,60.0,20.0,patio lounge chair3,door knob11,80.0,40.0,0.0,322.756,0.756,,,,,,
1493,,confirmation,,html-keyboard-response,1493,3953065,0.0-1.0-280.0-0.0-1.0-0.0,0,0,46320,,,,,,278.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,323.5,0.744,,,,,,
1494,,isi,,html-keyboard-response,1494,3954572,0.0-1.0-280.0-0.0-2.0,0,0,46320,,,,,,278.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,325.0,1.5,,,,,,
1495,,feedback,,html-keyboard-response,1495,3955586,0.0-1.0-280.0-0.0-3.0-0.0,0,0,46320,,,,,,278.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,326.0,1.0,,,,,,
1496,,iti,,html-keyboard-response,1496,3957098,0.0-1.0-280.0-0.0-5.0,0,0,46320,,,,,,278.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,327.5,1.5,,,,,,
1497,,choice,,html-keyboard-response,1497,3957901,0.0-1.0-281.0-0.0-0.0,0,0,46320,,782.0,,,75.0,279.0,299.0,1000.0,2000.0,0.0,5.0,0.0,40-80,,1.0,yarn,key chain,80.0,40.0,yarn1,key chain5,100.0,20.0,corn_yarn.jpg,keychain-metal-logo.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/corn_yarn.jpg,/static/Category_learning/Stimuli/Experimental_stims/key chain/keychain-metal-logo.jpg,0.0,key chain,yarn,40.0,80.0,key chain5,yarn1,20.0,100.0,0.0,328.282,0.782,,,,,,
1498,,confirmation,,html-keyboard-response,1498,3958629,0.0-1.0-281.0-0.0-1.0-0.0,0,0,46320,,,,,,279.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,329.0,0.718,,,,,,
1499,,isi,,html-keyboard-response,1499,3959642,0.0-1.0-281.0-0.0-2.0,0,0,46320,,,,,,279.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,330.0,1.0,,,,,,
1500,,feedback,,html-keyboard-response,1500,3960654,0.0-1.0-281.0-0.0-3.0-0.0,0,0,46320,,,,,,279.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,331.0,1.0,,,,,,
1501,,iti,,html-keyboard-response,1501,3962664,0.0-1.0-281.0-0.0-5.0,0,0,46320,,,,,,279.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,333.0,2.0,,,,,,
1502,,choice,,html-keyboard-response,1502,3963593,0.0-1.0-282.0-0.0-0.0,0,0,46320,,910.0,,,75.0,280.0,300.0,2000.0,1500.0,0.0,5.0,1.0,80-80,1.0,,tent,tent,80.0,80.0,tent13,tent10,100.0,80.0,camping-tent-north-star.jpg,TENT-DUTCH-GD1-1.jpg,/static/Category_learning/Stimuli/Experimental_stims/tent/camping-tent-north-star.jpg,/static/Category_learning/Stimuli/Experimental_stims/tent/TENT-DUTCH-GD1-1.jpg,0.0,tent,tent,80.0,80.0,tent10,tent13,80.0,100.0,0.0,333.91,0.91,,,,,,
1503,,confirmation,,html-keyboard-response,1503,3964192,0.0-1.0-282.0-0.0-1.0-0.0,0,0,46320,,,,,,280.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,334.5,0.59,,,,,,
1504,,isi,,html-keyboard-response,1504,3966211,0.0-1.0-282.0-0.0-2.0,0,0,46320,,,,,,280.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,336.5,2.0,,,,,,
1505,,feedback,,html-keyboard-response,1505,3967220,0.0-1.0-282.0-0.0-3.0-0.0,0,0,46320,,,,,,280.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,337.5,1.0,,,,,,
1506,,iti,,html-keyboard-response,1506,3968735,0.0-1.0-282.0-0.0-5.0,0,0,46320,,,,,,280.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,339.0,1.5,,,,,,
1507,,choice,,html-keyboard-response,1507,3969580,0.0-1.0-283.0-0.0-0.0,0,0,46320,,831.0,,,68.0,281.0,301.0,1000.0,3000.0,0.0,5.0,0.0,20-80,,1.0,yarn,desk,80.0,20.0,yarn8,desk5,60.0,20.0,smonlineyarn-285x250.jpg,ADESK6.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/smonlineyarn-285x250.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/ADESK6.jpg,1.0,yarn,desk,80.0,20.0,yarn8,desk5,60.0,20.0,0.0,339.831,0.831,,,,,,
1508,,confirmation,,html-keyboard-response,1508,3970263,0.0-1.0-283.0-0.0-1.0-0.0,0,0,46320,,,,,,281.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,340.5,0.669,,,,,,
1509,,isi,,html-keyboard-response,1509,3971272,0.0-1.0-283.0-0.0-2.0,0,0,46320,,,,,,281.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,341.5,1.0,,,,,,
1510,,feedback,,html-keyboard-response,1510,3972545,0.0-1.0-283.0-0.0-3.0-0.0,0,0,46320,,,,,,281.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,342.5,1.0,,,,,,
1511,,iti,,html-keyboard-response,1511,3975555,0.0-1.0-283.0-0.0-5.0,0,0,46320,,,,,,281.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,345.5,3.0,,,,,,
1512,,choice,,html-keyboard-response,1512,3976239,0.0-1.0-284.0-0.0-0.0,0,0,46320,,672.0,,,75.0,282.0,302.0,1000.0,2000.0,0.0,5.0,1.0,80-80,1.0,,vase,vase,80.0,80.0,vase2,vase5,100.0,80.0,Avase106.jpg,Avase176.jpg,/static/Category_learning/Stimuli/Experimental_stims/vase/Avase106.jpg,/static/Category_learning/Stimuli/Experimental_stims/vase/Avase176.jpg,0.0,vase,vase,80.0,80.0,vase5,vase2,80.0,100.0,0.0,346.172,0.672,,,,,,
1513,,confirmation,,html-keyboard-response,1513,3977077,0.0-1.0-284.0-0.0-1.0-0.0,0,0,46320,,,,,,282.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,0.828,,,,,,
1514,,isi,,html-keyboard-response,1514,3978082,0.0-1.0-284.0-0.0-2.0,0,0,46320,,,,,,282.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,348.0,1.0,,,,,,
1515,,feedback,,html-keyboard-response,1515,3979094,0.0-1.0-284.0-0.0-3.0-0.0,0,0,46320,,,,,,282.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,349.0,1.0,,,,,,
1516,,iti,,html-keyboard-response,1516,3981107,0.0-1.0-284.0-0.0-5.0,0,0,46320,,,,,,282.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,351.0,2.0,,,,,,
1517,,block_over,,html-keyboard-response,1517,3981384,0.0-1.0-284.0-0.0-7.0-0.0,0,0,46320,,175.0,,,68.0,282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1518,,start_run,,html-keyboard-response,1518,3988216,0.0-1.0-284.0-0.0-7.0-1.0,0,0,46320,,6822.0,,,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1519,,choice,,html-keyboard-response,1519,3989730,0.0-1.0-285.0-0.0-0.0,0,0,46320,,,,,,283.0,305.0,1500.0,3000.0,0.0,6.0,0.0,20-20,,,flashlight,dresser,20.0,20.0,flashlight11,dresser15,40.0,20.0,new04.jpg,ADRESSE77.jpg,/static/Category_learning/Stimuli/Experimental_stims/flashlight/new04.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE77.jpg,,,,,,,,,,1.0,1.5,1.5,,,,,,
1520,,isi,,html-keyboard-response,1520,3991254,0.0-1.0-285.0-0.0-2.0,0,0,46320,,,,,,283.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.5,,,,,,
1521,,no_response,,html-keyboard-response,1521,3992263,0.0-1.0-285.0-0.0-4.0-0.0,1,0,46320,,,,,,283.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,,,,,,
1522,,iti,,html-keyboard-response,1522,3995368,0.0-1.0-285.0-0.0-5.0,0,0,46320,,,,,,283.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,3.0,,,,,,
1523,,choice,,html-keyboard-response,1523,3995997,0.0-1.0-285.0-0.1-0.1,0,0,46320,,621.0,,,68.0,283.0,305.0,1500.0,3000.0,0.0,6.0,0.0,20-20,,,flashlight,dresser,20.0,20.0,flashlight11,dresser15,40.0,20.0,new04.jpg,ADRESSE77.jpg,/static/Category_learning/Stimuli/Experimental_stims/flashlight/new04.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE77.jpg,1.0,flashlight,dresser,20.0,20.0,flashlight11,dresser15,40.0,20.0,0.0,7.621,0.621,,,,,,
1524,,confirmation,,html-keyboard-response,1524,3996887,0.0-1.0-285.0-0.1-1.1-0.1,0,0,46320,,,,,,283.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,0.879,,,,,,
1525,,isi,,html-keyboard-response,1525,3998903,0.0-1.0-285.0-0.1-2.1,0,0,46320,,,,,,283.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,10.5,2.0,,,,,,
