,success,ttype,start_time,trial_type,trial_index,time_elapsed,internal_node_id,warning,missed_checkup,PID,view_history,rt,responses,repeat_instructions,key_press,index,trial_num,isi,iti,is_practice,block,old_trial,pair_type,within_category,high_cat_on_left,left_category,right_category,left_category_value,right_category_value,left_exemplar,right_exemplar,left_exemplar_value,right_exemplar_value,left_img,right_img,left_img_path,right_img_path,left_chosen,chosen_category,unchosen_category,chosen_category_value,unchosen_category_value,chosen_exemplar,unchosen_exemplar,chosen_exemplar_value,unchosen_exemplar_value,no_response,onset,duration,end_practice,total_bonus_tally,category,category_group_value,category_value_response,did_not_enter_response
1047,,confirmation,,html-keyboard-response,1047,2357940,0.0-1.0-208.0-0.0-1.0-0.0,0,0,26705,,,,,,206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.5,0.442,,,,,,
1048,,isi,,html-keyboard-response,1048,2358967,0.0-1.0-208.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.5,1.0,,,,,,
1049,,feedback,,html-keyboard-response,1049,2359985,0.0-1.0-208.0-0.0-3.0-0.0,0,0,26705,,,,,,206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.5,1.0,,,,,,
1050,,iti,,html-keyboard-response,1050,2361504,0.0-1.0-208.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.0,1.5,,,,,,
1051,,choice,,html-keyboard-response,1051,2362407,0.0-1.0-209.0-0.0-0.0,0,0,26705,,889.0,,,75.0,207.0,207.0,2000.0,1000.0,0.0,4.0,0.0,20-60,,0.0,trumpet,key chain,20.0,60.0,trumpet5,key chain11,20.0,80.0,408l.jpg,31H95JKXWNL._SS500_.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/408l.jpg,/static/Category_learning/Stimuli/Experimental_stims/key chain/31H95JKXWNL._SS500_.jpg,0.0,key chain,trumpet,60.0,20.0,key chain11,trumpet5,80.0,20.0,0.0,126.889,0.889,,,,,,
1052,,confirmation,,html-keyboard-response,1052,2363035,0.0-1.0-209.0-0.0-1.0-0.0,0,0,26705,,,,,,207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.5,0.611,,,,,,
1053,,isi,,html-keyboard-response,1053,2365058,0.0-1.0-209.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.5,2.0,,,,,,
1054,,feedback,,html-keyboard-response,1054,2366082,0.0-1.0-209.0-0.0-3.0-0.0,0,0,26705,,,,,,207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.5,1.0,,,,,,
1055,,iti,,html-keyboard-response,1055,2367101,0.0-1.0-209.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.5,1.0,,,,,,
1056,,choice,,html-keyboard-response,1056,2367716,0.0-1.0-210.0-0.0-0.0,0,0,26705,,601.0,,,75.0,208.0,208.0,1000.0,3000.0,0.0,4.0,1.0,20-20,1.0,,tent,tent,20.0,20.0,tent11,tent6,40.0,20.0,asa_c098_cat_tent_red_black.jpg,lighthouse_tent_edited_1-1.jpg,/static/Category_learning/Stimuli/Experimental_stims/tent/asa_c098_cat_tent_red_black.jpg,/static/Category_learning/Stimuli/Experimental_stims/tent/lighthouse_tent_edited_1-1.jpg,0.0,tent,tent,20.0,20.0,tent6,tent11,20.0,40.0,0.0,132.101,0.601,,,,,,
1057,,confirmation,,html-keyboard-response,1057,2368646,0.0-1.0-210.0-0.0-1.0-0.0,0,0,26705,,,,,,208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,0.899,,,,,,
1058,,isi,,html-keyboard-response,1058,2369667,0.0-1.0-210.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.0,1.0,,,,,,
1059,,feedback,,html-keyboard-response,1059,2370684,0.0-1.0-210.0-0.0-3.0-0.0,0,0,26705,,,,,,208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.0,1.0,,,,,,
1060,,iti,,html-keyboard-response,1060,2373716,0.0-1.0-210.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.0,3.0,,,,,,
1061,,choice,,html-keyboard-response,1061,2374118,0.0-1.0-211.0-0.0-0.0,0,0,26705,,386.0,,,68.0,209.0,209.0,3000.0,1000.0,0.0,4.0,0.0,80-80,,,necklace,poker card,80.0,80.0,necklace7,poker card10,100.0,60.0,Anecklace12.jpg,22864488.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/necklace/Anecklace12.jpg,/static/Category_learning/Stimuli/Experimental_stims/poker card/22864488.thl.jpg,1.0,necklace,poker card,80.0,80.0,necklace7,poker card10,100.0,60.0,0.0,138.386,0.386,,,,,,
1062,,confirmation,,html-keyboard-response,1062,2375247,0.0-1.0-211.0-0.0-1.0-0.0,0,0,26705,,,,,,209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5,1.114,,,,,,
1063,,isi,,html-keyboard-response,1063,2378263,0.0-1.0-211.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.5,3.0,,,,,,
1064,,feedback,,html-keyboard-response,1064,2379288,0.0-1.0-211.0-0.0-3.0-0.0,0,0,26705,,,,,,209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.5,1.0,,,,,,
1065,,iti,,html-keyboard-response,1065,2380305,0.0-1.0-211.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.5,1.0,,,,,,
1066,,choice,,html-keyboard-response,1066,2381070,0.0-1.0-212.0-0.0-0.0,0,0,26705,,751.0,,,68.0,210.0,210.0,1000.0,1000.0,0.0,4.0,0.0,20-80,,1.0,patio lounge chair,watch,80.0,20.0,patio lounge chair4,watch11,60.0,0.0,0-teak_tf53er.jpg,B00020ODHO.01-A2E7J74KJYV9ZH._AA280_SCLZZZZZZZ_V65957276_.jpg,/static/Category_learning/Stimuli/Experimental_stims/patio lounge chair/0-teak_tf53er.jpg,/static/Category_learning/Stimuli/Experimental_stims/watch/B00020ODHO.01-A2E7J74KJYV9ZH._AA280_SCLZZZZZZZ_V65957276_.jpg,1.0,patio lounge chair,watch,80.0,20.0,patio lounge chair4,watch11,60.0,0.0,0.0,145.251,0.751,,,,,,
1067,,confirmation,,html-keyboard-response,1067,2381839,0.0-1.0-212.0-0.0-1.0-0.0,0,0,26705,,,,,,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.0,0.749,,,,,,
1068,,isi,,html-keyboard-response,1068,2382857,0.0-1.0-212.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.0,1.0,,,,,,
1069,,feedback,,html-keyboard-response,1069,2383869,0.0-1.0-212.0-0.0-3.0-0.0,0,0,26705,,,,,,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.0,1.0,,,,,,
1070,,iti,,html-keyboard-response,1070,2384888,0.0-1.0-212.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.0,1.0,,,,,,
1071,,choice,,html-keyboard-response,1071,2385625,0.0-1.0-213.0-0.0-0.0,0,0,26705,,725.0,,,75.0,211.0,211.0,1000.0,2000.0,0.0,4.0,0.0,40-80,,0.0,flashlight,necklace,40.0,80.0,flashlight2,necklace8,20.0,60.0,AV-9 No Battery Flashlight.jpg,Anecklace20.jpg,/static/Category_learning/Stimuli/Experimental_stims/flashlight/AV-9 No Battery Flashlight.jpg,/static/Category_learning/Stimuli/Experimental_stims/necklace/Anecklace20.jpg,0.0,necklace,flashlight,80.0,40.0,necklace8,flashlight2,60.0,20.0,0.0,149.725,0.725,,,,,,
1072,,confirmation,,html-keyboard-response,1072,2386417,0.0-1.0-213.0-0.0-1.0-0.0,0,0,26705,,,,,,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.5,0.775,,,,,,
1073,,isi,,html-keyboard-response,1073,2387434,0.0-1.0-213.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.5,1.0,,,,,,
1074,,feedback,,html-keyboard-response,1074,2388447,0.0-1.0-213.0-0.0-3.0-0.0,0,0,26705,,,,,,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.5,1.0,,,,,,
1075,,iti,,html-keyboard-response,1075,2390465,0.0-1.0-213.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.5,2.0,,,,,,
1076,,choice,,html-keyboard-response,1076,2391331,0.0-1.0-214.0-0.0-0.0,0,0,26705,,853.0,,,68.0,212.0,212.0,1000.0,2000.0,0.0,4.0,0.0,40-80,,1.0,seashell,bongo,80.0,40.0,seashell8,bongo1,100.0,40.0,ASEASHEL9.jpg,ABONGO22.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/ASEASHEL9.jpg,/static/Category_learning/Stimuli/Experimental_stims/bongo/ABONGO22.jpg,1.0,seashell,bongo,80.0,40.0,seashell8,bongo1,100.0,40.0,0.0,155.353,0.853,,,,,,
1077,,confirmation,,html-keyboard-response,1077,2392004,0.0-1.0-214.0-0.0-1.0-0.0,0,0,26705,,,,,,212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.0,0.647,,,,,,
1078,,isi,,html-keyboard-response,1078,2393019,0.0-1.0-214.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.0,1.0,,,,,,
1079,,feedback,,html-keyboard-response,1079,2394034,0.0-1.0-214.0-0.0-3.0-0.0,0,0,26705,,,,,,212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.0,1.0,,,,,,
1080,,iti,,html-keyboard-response,1080,2396052,0.0-1.0-214.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,2.0,,,,,,
1081,,choice,,html-keyboard-response,1081,2396879,0.0-1.0-215.0-0.0-0.0,0,0,26705,,811.0,,,68.0,213.0,213.0,3500.0,1500.0,0.0,4.0,0.0,80-80,,,poker card,sofa,80.0,80.0,poker card15,sofa5,80.0,60.0,9816946.thl.jpg,ALOVSEA14.jpg,/static/Category_learning/Stimuli/Experimental_stims/poker card/9816946.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/sofa/ALOVSEA14.jpg,1.0,poker card,sofa,80.0,80.0,poker card15,sofa5,80.0,60.0,0.0,160.811,0.811,,,,,,
1082,,confirmation,,html-keyboard-response,1082,2397589,0.0-1.0-215.0-0.0-1.0-0.0,0,0,26705,,,,,,213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.5,0.689,,,,,,
1083,,isi,,html-keyboard-response,1083,2401105,0.0-1.0-215.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.0,3.5,,,,,,
1084,,feedback,,html-keyboard-response,1084,2402122,0.0-1.0-215.0-0.0-3.0-0.0,0,0,26705,,,,,,213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.0,1.0,,,,,,
1085,,iti,,html-keyboard-response,1085,2403644,0.0-1.0-215.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.5,1.5,,,,,,
1086,,choice,,html-keyboard-response,1086,2404481,0.0-1.0-216.0-0.0-0.0,0,0,26705,,822.0,,,68.0,214.0,214.0,1500.0,3000.0,0.0,4.0,1.0,80-80,1.0,,necklace,necklace,80.0,80.0,necklace8,necklace7,60.0,100.0,Anecklace20.jpg,Anecklace12.jpg,/static/Category_learning/Stimuli/Experimental_stims/necklace/Anecklace20.jpg,/static/Category_learning/Stimuli/Experimental_stims/necklace/Anecklace12.jpg,1.0,necklace,necklace,80.0,80.0,necklace8,necklace7,60.0,100.0,0.0,168.322,0.822,,,,,,
1087,,confirmation,,html-keyboard-response,1087,2405175,0.0-1.0-216.0-0.0-1.0-0.0,0,0,26705,,,,,,214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.0,0.678,,,,,,
1088,,isi,,html-keyboard-response,1088,2406688,0.0-1.0-216.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.5,1.5,,,,,,
1089,,feedback,,html-keyboard-response,1089,2407704,0.0-1.0-216.0-0.0-3.0-0.0,0,0,26705,,,,,,214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.5,1.0,,,,,,
1090,,iti,,html-keyboard-response,1090,2410724,0.0-1.0-216.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.5,3.0,,,,,,
1091,,choice,,html-keyboard-response,1091,2411481,0.0-1.0-217.0-0.0-0.0,0,0,26705,,741.0,,,68.0,215.0,215.0,1500.0,2000.0,0.0,4.0,0.0,40-60,,1.0,hat,fan,60.0,40.0,hat6,fan15,40.0,20.0,Acasualhat5.jpg,n_hsf.jpg,/static/Category_learning/Stimuli/Experimental_stims/hat/Acasualhat5.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/n_hsf.jpg,1.0,hat,fan,60.0,40.0,hat6,fan15,40.0,20.0,0.0,175.241,0.741,,,,,,
1092,,confirmation,,html-keyboard-response,1092,2412260,0.0-1.0-217.0-0.0-1.0-0.0,0,0,26705,,,,,,215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.0,0.759,,,,,,
1093,,isi,,html-keyboard-response,1093,2413780,0.0-1.0-217.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.5,1.5,,,,,,
1094,,feedback,,html-keyboard-response,1094,2414793,0.0-1.0-217.0-0.0-3.0-0.0,0,0,26705,,,,,,215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.5,1.0,,,,,,
1095,,iti,,html-keyboard-response,1095,2416807,0.0-1.0-217.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.5,2.0,,,,,,
1096,,choice,,html-keyboard-response,1096,2417925,0.0-1.0-218.0-0.0-0.0,0,0,26705,,1103.0,,,68.0,216.0,216.0,3000.0,2000.0,0.0,4.0,1.0,60-60,1.0,,license plate,license plate,60.0,60.0,license plate5,license plate7,60.0,80.0,va-eew.jpg,co-825-fjf.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/va-eew.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/co-825-fjf.jpg,1.0,license plate,license plate,60.0,60.0,license plate5,license plate7,60.0,80.0,0.0,181.603,1.103,,,,,,
1097,,confirmation,,html-keyboard-response,1097,2418337,0.0-1.0-218.0-0.0-1.0-0.0,0,0,26705,,,,,,216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.0,0.397,,,,,,
1098,,isi,,html-keyboard-response,1098,2421353,0.0-1.0-218.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.0,3.0,,,,,,
1099,,feedback,,html-keyboard-response,1099,2422364,0.0-1.0-218.0-0.0-3.0-0.0,0,0,26705,,,,,,216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.0,1.0,,,,,,
1100,,iti,,html-keyboard-response,1100,2424384,0.0-1.0-218.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.0,2.0,,,,,,
1101,,choice,,html-keyboard-response,1101,2425119,0.0-1.0-219.0-0.0-0.0,0,0,26705,,718.0,,,75.0,217.0,217.0,1000.0,1500.0,0.0,4.0,1.0,60-60,1.0,,frame,frame,60.0,60.0,frame5,frame2,40.0,60.0,AFRAME136.jpg,AFRAME23.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME136.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME23.jpg,0.0,frame,frame,60.0,60.0,frame2,frame5,60.0,40.0,0.0,188.718,0.718,,,,,,
1102,,confirmation,,html-keyboard-response,1102,2425931,0.0-1.0-219.0-0.0-1.0-0.0,0,0,26705,,,,,,217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.5,0.782,,,,,,
1103,,isi,,html-keyboard-response,1103,2426943,0.0-1.0-219.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.5,1.0,,,,,,
1104,,feedback,,html-keyboard-response,1104,2427962,0.0-1.0-219.0-0.0-3.0-0.0,0,0,26705,,,,,,217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.5,1.0,,,,,,
1105,,iti,,html-keyboard-response,1105,2429495,0.0-1.0-219.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,1.5,,,,,,
1106,,choice,,html-keyboard-response,1106,2430109,0.0-1.0-220.0-0.0-0.0,0,0,26705,,601.0,,,68.0,218.0,218.0,1000.0,1000.0,0.0,4.0,1.0,60-60,1.0,,hat,hat,60.0,60.0,hat6,hat13,40.0,40.0,Acasualhat5.jpg,Ahatwithfeath.jpg,/static/Category_learning/Stimuli/Experimental_stims/hat/Acasualhat5.jpg,/static/Category_learning/Stimuli/Experimental_stims/hat/Ahatwithfeath.jpg,1.0,hat,hat,60.0,60.0,hat6,hat13,40.0,40.0,0.0,193.601,0.601,,,,,,
1107,,confirmation,,html-keyboard-response,1107,2431026,0.0-1.0-220.0-0.0-1.0-0.0,0,0,26705,,,,,,218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.5,0.899,,,,,,
1108,,isi,,html-keyboard-response,1108,2432047,0.0-1.0-220.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.5,1.0,,,,,,
1109,,feedback,,html-keyboard-response,1109,2433070,0.0-1.0-220.0-0.0-3.0-0.0,0,0,26705,,,,,,218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.5,1.0,,,,,,
1110,,iti,,html-keyboard-response,1110,2434104,0.0-1.0-220.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.5,1.0,,,,,,
1111,,choice,,html-keyboard-response,1111,2434949,0.0-1.0-221.0-0.0-0.0,0,0,26705,,829.0,,,75.0,219.0,219.0,1000.0,1500.0,0.0,4.0,0.0,20-40,,0.0,trumpet,flashlight,20.0,40.0,trumpet15,flashlight1,40.0,60.0,trumpet.jpg,Graphite3D.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/trumpet.jpg,/static/Category_learning/Stimuli/Experimental_stims/flashlight/Graphite3D.jpg,0.0,flashlight,trumpet,40.0,20.0,flashlight1,trumpet15,60.0,40.0,0.0,198.329,0.829,,,,,,
1112,,confirmation,,html-keyboard-response,1112,2435645,0.0-1.0-221.0-0.0-1.0-0.0,0,0,26705,,,,,,219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.0,0.671,,,,,,
1113,,isi,,html-keyboard-response,1113,2436664,0.0-1.0-221.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,1.0,,,,,,
1114,,feedback,,html-keyboard-response,1114,2437679,0.0-1.0-221.0-0.0-3.0-0.0,0,0,26705,,,,,,219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.0,1.0,,,,,,
1115,,iti,,html-keyboard-response,1115,2439203,0.0-1.0-221.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.5,1.5,,,,,,
1116,,choice,,html-keyboard-response,1116,2440066,0.0-1.0-222.0-0.0-0.0,0,0,26705,,850.0,,,68.0,220.0,220.0,1500.0,1000.0,0.0,4.0,1.0,80-80,1.0,,seashell,seashell,80.0,80.0,seashell8,seashell9,100.0,80.0,ASEASHEL9.jpg,ASEASH5.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/ASEASHEL9.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/ASEASH5.jpg,1.0,seashell,seashell,80.0,80.0,seashell8,seashell9,100.0,80.0,0.0,203.35,0.85,,,,,,
1117,,confirmation,,html-keyboard-response,1117,2440742,0.0-1.0-222.0-0.0-1.0-0.0,0,0,26705,,,,,,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.0,0.65,,,,,,
1118,,isi,,html-keyboard-response,1118,2442272,0.0-1.0-222.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.5,1.5,,,,,,
1119,,feedback,,html-keyboard-response,1119,2443285,0.0-1.0-222.0-0.0-3.0-0.0,0,0,26705,,,,,,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.5,1.0,,,,,,
1120,,iti,,html-keyboard-response,1120,2444304,0.0-1.0-222.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.5,1.0,,,,,,
1121,,choice,,html-keyboard-response,1121,2445073,0.0-1.0-223.0-0.0-0.0,0,0,26705,,753.0,,,68.0,221.0,221.0,3500.0,1500.0,0.0,4.0,0.0,40-60,,1.0,frame,bowl,60.0,40.0,frame15,bowl3,80.0,40.0,AFRAME13.jpg,ABOWL8.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME13.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/ABOWL8.jpg,1.0,frame,bowl,60.0,40.0,frame15,bowl3,80.0,40.0,0.0,208.253,0.753,,,,,,
1122,,confirmation,,html-keyboard-response,1122,2445844,0.0-1.0-223.0-0.0-1.0-0.0,0,0,26705,,,,,,221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.0,0.747,,,,,,
1123,,isi,,html-keyboard-response,1123,2449374,0.0-1.0-223.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.5,3.5,,,,,,
1124,,feedback,,html-keyboard-response,1124,2450401,0.0-1.0-223.0-0.0-3.0-0.0,0,0,26705,,,,,,221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.5,1.0,,,,,,
1125,,iti,,html-keyboard-response,1125,2451921,0.0-1.0-223.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.0,1.5,,,,,,
1126,,choice,,html-keyboard-response,1126,2453028,0.0-1.0-224.0-0.0-0.0,0,0,26705,,1093.0,,,68.0,222.0,222.0,1500.0,2000.0,0.0,4.0,1.0,80-80,1.0,,poker card,poker card,80.0,80.0,poker card13,poker card7,60.0,100.0,9817197.thl.jpg,22864416.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/poker card/9817197.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/poker card/22864416.thl.jpg,1.0,poker card,poker card,80.0,80.0,poker card13,poker card7,60.0,100.0,0.0,216.093,1.093,,,,,,
1127,,confirmation,,html-keyboard-response,1127,2453458,0.0-1.0-224.0-0.0-1.0-0.0,0,0,26705,,,,,,222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.5,0.407,,,,,,
1128,,isi,,html-keyboard-response,1128,2454974,0.0-1.0-224.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.0,1.5,,,,,,
1129,,feedback,,html-keyboard-response,1129,2455991,0.0-1.0-224.0-0.0-3.0-0.0,0,0,26705,,,,,,222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.0,1.0,,,,,,
1130,,iti,,html-keyboard-response,1130,2458006,0.0-1.0-224.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.0,2.0,,,,,,
1131,,choice,,html-keyboard-response,1131,2458965,0.0-1.0-225.0-0.0-0.0,0,0,26705,,946.0,,,68.0,223.0,223.0,1000.0,1000.0,0.0,4.0,0.0,20-40,,1.0,flashlight,tape,40.0,20.0,flashlight12,tape7,20.0,0.0,new05.jpg,tape dispenser.jpg,/static/Category_learning/Stimuli/Experimental_stims/flashlight/new05.jpg,/static/Category_learning/Stimuli/Experimental_stims/tape/tape dispenser.jpg,1.0,flashlight,tape,40.0,20.0,flashlight12,tape7,20.0,0.0,0.0,221.946,0.946,,,,,,
1132,,confirmation,,html-keyboard-response,1132,2459541,0.0-1.0-225.0-0.0-1.0-0.0,0,0,26705,,,,,,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.5,0.554,,,,,,
1133,,isi,,html-keyboard-response,1133,2460563,0.0-1.0-225.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.5,1.0,,,,,,
1134,,feedback,,html-keyboard-response,1134,2461582,0.0-1.0-225.0-0.0-3.0-0.0,0,0,26705,,,,,,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.5,1.0,,,,,,
1135,,iti,,html-keyboard-response,1135,2462603,0.0-1.0-225.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.5,1.0,,,,,,
1136,,choice,,html-keyboard-response,1136,2463751,0.0-1.0-226.0-0.0-0.0,0,0,26705,,1132.0,,,68.0,224.0,224.0,1500.0,1000.0,0.0,4.0,0.0,20-60,,0.0,telescope,hat,20.0,60.0,telescope6,hat2,40.0,60.0,LO-telescope-89769.jpg,Ahatwithfeat7.jpg,/static/Category_learning/Stimuli/Experimental_stims/telescope/LO-telescope-89769.jpg,/static/Category_learning/Stimuli/Experimental_stims/hat/Ahatwithfeat7.jpg,1.0,telescope,hat,20.0,60.0,telescope6,hat2,40.0,60.0,0.0,226.632,1.132,,,,,,
1137,,confirmation,,html-keyboard-response,1137,2464140,0.0-1.0-226.0-0.0-1.0-0.0,0,0,26705,,,,,,224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.0,0.368,,,,,,
1138,,isi,,html-keyboard-response,1138,2465658,0.0-1.0-226.0-0.0-2.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.5,1.5,,,,,,
1139,,feedback,,html-keyboard-response,1139,2466673,0.0-1.0-226.0-0.0-3.0-0.0,0,0,26705,,,,,,224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.5,1.0,,,,,,
1140,,iti,,html-keyboard-response,1140,2467693,0.0-1.0-226.0-0.0-5.0,0,0,26705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.5,1.0,,,,,,
