,success,ttype,start_time,trial_type,trial_index,time_elapsed,internal_node_id,warning,missed_checkup,PID,view_history,rt,responses,repeat_instructions,key_press,index,trial_num,isi,iti,is_practice,block,old_trial,pair_type,within_category,high_cat_on_left,left_category,right_category,left_category_value,right_category_value,left_exemplar,right_exemplar,left_exemplar_value,right_exemplar_value,left_img,right_img,left_img_path,right_img_path,left_chosen,chosen_category,unchosen_category,chosen_category_value,unchosen_category_value,chosen_exemplar,unchosen_exemplar,chosen_exemplar_value,unchosen_exemplar_value,no_response,onset,duration,end_practice,total_bonus_tally,category,category_group_value,category_value_response,did_not_enter_response
1087,,choice,,html-keyboard-response,1087,1501192,0.0-1.0-217.0-0.0-0.0,0,0,54497,,713.0,,,68.0,215.0,215.0,1500.0,2000.0,0.0,4.0,0.0,40-60,,1.0,hat,fan,60.0,40.0,hat6,fan15,40.0,20.0,Acasualhat5.jpg,n_hsf.jpg,/static/Category_learning/Stimuli/Experimental_stims/hat/Acasualhat5.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/n_hsf.jpg,1.0,hat,fan,60.0,40.0,hat6,fan15,40.0,20.0,0.0,175.213,0.713,,,,,,
1088,,confirmation,,html-keyboard-response,1088,1501987,0.0-1.0-217.0-0.0-1.0-0.0,0,0,54497,,,,,,215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.0,0.787,,,,,,
1089,,isi,,html-keyboard-response,1089,1503493,0.0-1.0-217.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.5,1.5,,,,,,
1090,,feedback,,html-keyboard-response,1090,1504500,0.0-1.0-217.0-0.0-3.0-0.0,0,0,54497,,,,,,215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.5,1.0,,,,,,
1091,,iti,,html-keyboard-response,1091,1506515,0.0-1.0-217.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.5,2.0,,,,,,
1092,,choice,,html-keyboard-response,1092,1507352,0.0-1.0-218.0-0.0-0.0,0,0,54497,,830.0,,,68.0,216.0,216.0,3000.0,2000.0,0.0,4.0,1.0,60-60,1.0,,microscope,microscope,60.0,60.0,microscope6,microscope2,40.0,40.0,AMICROS25.jpg,3090-b.jpg,/static/Category_learning/Stimuli/Experimental_stims/microscope/AMICROS25.jpg,/static/Category_learning/Stimuli/Experimental_stims/microscope/3090-b.jpg,1.0,microscope,microscope,60.0,60.0,microscope6,microscope2,40.0,40.0,0.0,181.33,0.83,,,,,,
1093,,confirmation,,html-keyboard-response,1093,1508037,0.0-1.0-218.0-0.0-1.0-0.0,0,0,54497,,,,,,216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.0,0.67,,,,,,
1094,,isi,,html-keyboard-response,1094,1511044,0.0-1.0-218.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.0,3.0,,,,,,
1095,,feedback,,html-keyboard-response,1095,1512058,0.0-1.0-218.0-0.0-3.0-0.0,0,0,54497,,,,,,216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.0,1.0,,,,,,
1096,,iti,,html-keyboard-response,1096,1514066,0.0-1.0-218.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.0,2.0,,,,,,
1097,,choice,,html-keyboard-response,1097,1514833,0.0-1.0-219.0-0.0-0.0,0,0,54497,,761.0,,,68.0,217.0,217.0,1000.0,1500.0,0.0,4.0,1.0,60-60,1.0,,frame,frame,60.0,60.0,frame6,frame5,80.0,40.0,AFRAME123.jpg,AFRAME136.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME123.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME136.jpg,1.0,frame,frame,60.0,60.0,frame6,frame5,80.0,40.0,0.0,188.761,0.761,,,,,,
1098,,confirmation,,html-keyboard-response,1098,1515582,0.0-1.0-219.0-0.0-1.0-0.0,0,0,54497,,,,,,217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.5,0.739,,,,,,
1099,,isi,,html-keyboard-response,1099,1516589,0.0-1.0-219.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.5,1.0,,,,,,
1100,,feedback,,html-keyboard-response,1100,1517595,0.0-1.0-219.0-0.0-3.0-0.0,0,0,54497,,,,,,217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.5,1.0,,,,,,
1101,,iti,,html-keyboard-response,1101,1519102,0.0-1.0-219.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,1.5,,,,,,
1102,,choice,,html-keyboard-response,1102,1519896,0.0-1.0-220.0-0.0-0.0,0,0,54497,,787.0,,,75.0,218.0,218.0,1000.0,1000.0,0.0,4.0,1.0,80-80,1.0,,patio lounge chair,patio lounge chair,80.0,80.0,patio lounge chair10,patio lounge chair14,80.0,60.0,51831.jpg,2987951.jpg,/static/Category_learning/Stimuli/Experimental_stims/patio lounge chair/51831.jpg,/static/Category_learning/Stimuli/Experimental_stims/patio lounge chair/2987951.jpg,0.0,patio lounge chair,patio lounge chair,80.0,80.0,patio lounge chair14,patio lounge chair10,60.0,80.0,0.0,193.787,0.787,,,,,,
1103,,confirmation,,html-keyboard-response,1103,1520616,0.0-1.0-220.0-0.0-1.0-0.0,0,0,54497,,,,,,218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.5,0.713,,,,,,
1104,,isi,,html-keyboard-response,1104,1521622,0.0-1.0-220.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.5,1.0,,,,,,
1105,,feedback,,html-keyboard-response,1105,1522629,0.0-1.0-220.0-0.0-3.0-0.0,0,0,54497,,,,,,218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.5,1.0,,,,,,
1106,,iti,,html-keyboard-response,1106,1523635,0.0-1.0-220.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.5,1.0,,,,,,
1107,,choice,,html-keyboard-response,1107,1524344,0.0-1.0-221.0-0.0-0.0,0,0,54497,,702.0,,,68.0,219.0,219.0,1000.0,1500.0,0.0,4.0,0.0,20-40,,0.0,trumpet,flashlight,20.0,40.0,trumpet15,flashlight1,40.0,60.0,trumpet.jpg,Graphite3D.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/trumpet.jpg,/static/Category_learning/Stimuli/Experimental_stims/flashlight/Graphite3D.jpg,1.0,trumpet,flashlight,20.0,40.0,trumpet15,flashlight1,40.0,60.0,0.0,198.202,0.702,,,,,,
1108,,confirmation,,html-keyboard-response,1108,1525149,0.0-1.0-221.0-0.0-1.0-0.0,0,0,54497,,,,,,219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.0,0.798,,,,,,
1109,,isi,,html-keyboard-response,1109,1526157,0.0-1.0-221.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,1.0,,,,,,
1110,,feedback,,html-keyboard-response,1110,1527165,0.0-1.0-221.0-0.0-3.0-0.0,0,0,54497,,,,,,219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.0,1.0,,,,,,
1111,,iti,,html-keyboard-response,1111,1528672,0.0-1.0-221.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.5,1.5,,,,,,
1112,,choice,,html-keyboard-response,1112,1529436,0.0-1.0-222.0-0.0-0.0,0,0,54497,,755.0,,,75.0,220.0,220.0,1500.0,1000.0,0.0,4.0,1.0,80-80,1.0,,patio lounge chair,patio lounge chair,80.0,80.0,patio lounge chair4,patio lounge chair1,60.0,100.0,0-teak_tf53er.jpg,product1-s.jpg,/static/Category_learning/Stimuli/Experimental_stims/patio lounge chair/0-teak_tf53er.jpg,/static/Category_learning/Stimuli/Experimental_stims/patio lounge chair/product1-s.jpg,0.0,patio lounge chair,patio lounge chair,80.0,80.0,patio lounge chair1,patio lounge chair4,100.0,60.0,0.0,203.255,0.755,,,,,,
1113,,confirmation,,html-keyboard-response,1113,1530189,0.0-1.0-222.0-0.0-1.0-0.0,0,0,54497,,,,,,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.0,0.745,,,,,,
1114,,isi,,html-keyboard-response,1114,1531695,0.0-1.0-222.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.5,1.5,,,,,,
1115,,feedback,,html-keyboard-response,1115,1532701,0.0-1.0-222.0-0.0-3.0-0.0,0,0,54497,,,,,,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.5,1.0,,,,,,
1116,,iti,,html-keyboard-response,1116,1533709,0.0-1.0-222.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.5,1.0,,,,,,
1117,,choice,,html-keyboard-response,1117,1534608,0.0-1.0-223.0-0.0-0.0,0,0,54497,,892.0,,,75.0,221.0,221.0,3500.0,1500.0,0.0,4.0,0.0,40-60,,1.0,frame,bowl,60.0,40.0,frame15,bowl3,80.0,40.0,AFRAME13.jpg,ABOWL8.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME13.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/ABOWL8.jpg,0.0,bowl,frame,40.0,60.0,bowl3,frame15,40.0,80.0,0.0,208.392,0.892,,,,,,
1118,,confirmation,,html-keyboard-response,1118,1535222,0.0-1.0-223.0-0.0-1.0-0.0,0,0,54497,,,,,,221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.0,0.608,,,,,,
1119,,isi,,html-keyboard-response,1119,1538727,0.0-1.0-223.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.5,3.5,,,,,,
1120,,feedback,,html-keyboard-response,1120,1539739,0.0-1.0-223.0-0.0-3.0-0.0,0,0,54497,,,,,,221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.5,1.0,,,,,,
1121,,iti,,html-keyboard-response,1121,1541246,0.0-1.0-223.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.0,1.5,,,,,,
1122,,choice,,html-keyboard-response,1122,1542122,0.0-1.0-224.0-0.0-0.0,0,0,54497,,870.0,,,75.0,222.0,222.0,1500.0,2000.0,0.0,4.0,1.0,40-40,1.0,,bench,bench,40.0,40.0,bench2,bench10,40.0,60.0,26369969.thl.jpg,APARKBE16.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/26369969.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/APARKBE16.jpg,0.0,bench,bench,40.0,40.0,bench10,bench2,60.0,40.0,0.0,215.87,0.87,,,,,,
1123,,confirmation,,html-keyboard-response,1123,1542759,0.0-1.0-224.0-0.0-1.0-0.0,0,0,54497,,,,,,222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.5,0.63,,,,,,
1124,,isi,,html-keyboard-response,1124,1544268,0.0-1.0-224.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.0,1.5,,,,,,
1125,,feedback,,html-keyboard-response,1125,1545275,0.0-1.0-224.0-0.0-3.0-0.0,0,0,54497,,,,,,222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.0,1.0,,,,,,
1126,,iti,,html-keyboard-response,1126,1547281,0.0-1.0-224.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.0,2.0,,,,,,
1127,,choice,,html-keyboard-response,1127,1548156,0.0-1.0-225.0-0.0-0.0,0,0,54497,,866.0,,,68.0,223.0,223.0,1000.0,1000.0,0.0,4.0,0.0,20-40,,1.0,flashlight,tape,40.0,20.0,flashlight12,tape7,20.0,0.0,new05.jpg,tape dispenser.jpg,/static/Category_learning/Stimuli/Experimental_stims/flashlight/new05.jpg,/static/Category_learning/Stimuli/Experimental_stims/tape/tape dispenser.jpg,1.0,flashlight,tape,40.0,20.0,flashlight12,tape7,20.0,0.0,0.0,221.866,0.866,,,,,,
1128,,confirmation,,html-keyboard-response,1128,1548798,0.0-1.0-225.0-0.0-1.0-0.0,0,0,54497,,,,,,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.5,0.634,,,,,,
1129,,isi,,html-keyboard-response,1129,1549805,0.0-1.0-225.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.5,1.0,,,,,,
1130,,feedback,,html-keyboard-response,1130,1550810,0.0-1.0-225.0-0.0-3.0-0.0,0,0,54497,,,,,,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.5,1.0,,,,,,
1131,,iti,,html-keyboard-response,1131,1551818,0.0-1.0-225.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.5,1.0,,,,,,
1132,,choice,,html-keyboard-response,1132,1552456,0.0-1.0-226.0-0.0-0.0,0,0,54497,,632.0,,,75.0,224.0,224.0,1500.0,1000.0,0.0,4.0,0.0,20-60,,0.0,telescope,hat,20.0,60.0,telescope6,hat2,40.0,60.0,LO-telescope-89769.jpg,Ahatwithfeat7.jpg,/static/Category_learning/Stimuli/Experimental_stims/telescope/LO-telescope-89769.jpg,/static/Category_learning/Stimuli/Experimental_stims/hat/Ahatwithfeat7.jpg,0.0,hat,telescope,60.0,20.0,hat2,telescope6,60.0,40.0,0.0,226.132,0.632,,,,,,
1133,,confirmation,,html-keyboard-response,1133,1553332,0.0-1.0-226.0-0.0-1.0-0.0,0,0,54497,,,,,,224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.0,0.868,,,,,,
1134,,isi,,html-keyboard-response,1134,1554838,0.0-1.0-226.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.5,1.5,,,,,,
1135,,feedback,,html-keyboard-response,1135,1555845,0.0-1.0-226.0-0.0-3.0-0.0,0,0,54497,,,,,,224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.5,1.0,,,,,,
1136,,iti,,html-keyboard-response,1136,1556851,0.0-1.0-226.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.5,1.0,,,,,,
1137,,choice,,html-keyboard-response,1137,1557770,0.0-1.0-227.0-0.0-0.0,0,0,54497,,912.0,,,75.0,225.0,225.0,2000.0,1000.0,0.0,4.0,0.0,40-80,,1.0,patio lounge chair,bowl,80.0,40.0,patio lounge chair5,bowl6,80.0,40.0,Steel_Assembling_Lounge.jpg,Abowl59.jpg,/static/Category_learning/Stimuli/Experimental_stims/patio lounge chair/Steel_Assembling_Lounge.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/Abowl59.jpg,0.0,bowl,patio lounge chair,40.0,80.0,bowl6,patio lounge chair5,40.0,80.0,0.0,231.412,0.912,,,,,,
1138,,confirmation,,html-keyboard-response,1138,1558369,0.0-1.0-227.0-0.0-1.0-0.0,0,0,54497,,,,,,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.0,0.588,,,,,,
1139,,isi,,html-keyboard-response,1139,1560375,0.0-1.0-227.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.0,2.0,,,,,,
1140,,feedback,,html-keyboard-response,1140,1561398,0.0-1.0-227.0-0.0-3.0-0.0,0,0,54497,,,,,,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.0,1.0,,,,,,
1141,,iti,,html-keyboard-response,1141,1562404,0.0-1.0-227.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.0,1.0,,,,,,
1142,,choice,,html-keyboard-response,1142,1563196,0.0-1.0-228.0-0.0-0.0,0,0,54497,,786.0,,,75.0,226.0,226.0,1000.0,1000.0,0.0,4.0,0.0,40-60,,0.0,flashlight,key chain,40.0,60.0,flashlight10,key chain4,20.0,40.0,834784_sk_lg.jpg,Gumby_Green-Keychain.jpg,/static/Category_learning/Stimuli/Experimental_stims/flashlight/834784_sk_lg.jpg,/static/Category_learning/Stimuli/Experimental_stims/key chain/Gumby_Green-Keychain.jpg,0.0,key chain,flashlight,60.0,40.0,key chain4,flashlight10,40.0,20.0,0.0,236.786,0.786,,,,,,
1143,,confirmation,,html-keyboard-response,1143,1563918,0.0-1.0-228.0-0.0-1.0-0.0,0,0,54497,,,,,,226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.5,0.714,,,,,,
1144,,isi,,html-keyboard-response,1144,1564926,0.0-1.0-228.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.5,1.0,,,,,,
1145,,feedback,,html-keyboard-response,1145,1565933,0.0-1.0-228.0-0.0-3.0-0.0,0,0,54497,,,,,,226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.5,1.0,,,,,,
1146,,iti,,html-keyboard-response,1146,1566940,0.0-1.0-228.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.5,1.0,,,,,,
1147,,choice,,html-keyboard-response,1147,1567561,0.0-1.0-229.0-0.0-0.0,0,0,54497,,614.0,,,68.0,227.0,227.0,1000.0,3500.0,0.0,4.0,1.0,60-60,1.0,,hat,hat,60.0,60.0,hat13,hat7,40.0,80.0,Ahatwithfeath.jpg,ASTRHATFL.jpg,/static/Category_learning/Stimuli/Experimental_stims/hat/Ahatwithfeath.jpg,/static/Category_learning/Stimuli/Experimental_stims/hat/ASTRHATFL.jpg,1.0,hat,hat,60.0,60.0,hat13,hat7,40.0,80.0,0.0,241.114,0.614,,,,,,
1148,,confirmation,,html-keyboard-response,1148,1568457,0.0-1.0-229.0-0.0-1.0-0.0,0,0,54497,,,,,,227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.0,0.886,,,,,,
1149,,isi,,html-keyboard-response,1149,1569464,0.0-1.0-229.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.0,1.0,,,,,,
1150,,feedback,,html-keyboard-response,1150,1570472,0.0-1.0-229.0-0.0-3.0-0.0,0,0,54497,,,,,,227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.0,1.0,,,,,,
1151,,iti,,html-keyboard-response,1151,1573979,0.0-1.0-229.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.5,3.5,,,,,,
1152,,choice,,html-keyboard-response,1152,1574906,0.0-1.0-230.0-0.0-0.0,0,0,54497,,917.0,,,68.0,228.0,228.0,1000.0,1000.0,0.0,4.0,0.0,40-60,,0.0,bench,frame,40.0,60.0,bench4,frame8,40.0,80.0,30892819.thl.jpg,AFRAME154.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/30892819.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME154.jpg,1.0,bench,frame,40.0,60.0,bench4,frame8,40.0,80.0,0.0,248.417,0.917,,,,,,
1153,,confirmation,,html-keyboard-response,1153,1575499,0.0-1.0-230.0-0.0-1.0-0.0,0,0,54497,,,,,,228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.0,0.583,,,,,,
1154,,isi,,html-keyboard-response,1154,1576506,0.0-1.0-230.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.0,1.0,,,,,,
1155,,feedback,,html-keyboard-response,1155,1577514,0.0-1.0-230.0-0.0-3.0-0.0,0,0,54497,,,,,,228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.0,1.0,,,,,,
1156,,iti,,html-keyboard-response,1156,1578522,0.0-1.0-230.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.0,1.0,,,,,,
1157,,choice,,html-keyboard-response,1157,1579365,0.0-1.0-231.0-0.0-0.0,0,0,54497,,836.0,,,75.0,229.0,229.0,1000.0,1000.0,0.0,4.0,0.0,20-20,,,train,stool,20.0,20.0,train3,stool13,20.0,40.0,stackloco.jpg,ASTOOL38.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/stackloco.jpg,/static/Category_learning/Stimuli/Experimental_stims/stool/ASTOOL38.jpg,0.0,stool,train,20.0,20.0,stool13,train3,40.0,20.0,0.0,252.836,0.836,,,,,,
1158,,confirmation,,html-keyboard-response,1158,1580035,0.0-1.0-231.0-0.0-1.0-0.0,0,0,54497,,,,,,229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.5,0.664,,,,,,
1159,,isi,,html-keyboard-response,1159,1581041,0.0-1.0-231.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.5,1.0,,,,,,
1160,,feedback,,html-keyboard-response,1160,1582049,0.0-1.0-231.0-0.0-3.0-0.0,0,0,54497,,,,,,229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.5,1.0,,,,,,
1161,,iti,,html-keyboard-response,1161,1583055,0.0-1.0-231.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.5,1.0,,,,,,
1162,,choice,,html-keyboard-response,1162,1583873,0.0-1.0-232.0-0.0-0.0,0,0,54497,,811.0,,,75.0,230.0,230.0,1000.0,1000.0,0.0,4.0,0.0,20-80,,0.0,trumpet,necklace,20.0,80.0,trumpet8,necklace4,20.0,80.0,trumpet33.jpg,emerald_diamond_necklace.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/trumpet33.jpg,/static/Category_learning/Stimuli/Experimental_stims/necklace/emerald_diamond_necklace.jpg,0.0,necklace,trumpet,80.0,20.0,necklace4,trumpet8,80.0,20.0,0.0,257.311,0.811,,,,,,
1163,,confirmation,,html-keyboard-response,1163,1584569,0.0-1.0-232.0-0.0-1.0-0.0,0,0,54497,,,,,,230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.0,0.689,,,,,,
1164,,isi,,html-keyboard-response,1164,1585576,0.0-1.0-232.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.0,1.0,,,,,,
1165,,feedback,,html-keyboard-response,1165,1586592,0.0-1.0-232.0-0.0-3.0-0.0,0,0,54497,,,,,,230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.0,1.0,,,,,,
1166,,iti,,html-keyboard-response,1166,1587599,0.0-1.0-232.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.0,1.0,,,,,,
1167,,choice,,html-keyboard-response,1167,1588952,0.0-1.0-233.0-0.0-0.0,0,0,54497,,1344.0,,,68.0,231.0,231.0,2000.0,3500.0,0.0,4.0,0.0,40-40,,,desk,dresser,40.0,40.0,desk13,dresser14,20.0,60.0,26427865.thl.jpg,Adressertabl3.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/26427865.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/Adressertabl3.jpg,1.0,desk,dresser,40.0,40.0,desk13,dresser14,20.0,60.0,0.0,262.344,1.344,,,,,,
1168,,confirmation,,html-keyboard-response,1168,1589115,0.0-1.0-233.0-0.0-1.0-0.0,0,0,54497,,,,,,231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.5,0.156,,,,,,
1169,,isi,,html-keyboard-response,1169,1591123,0.0-1.0-233.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.5,2.0,,,,,,
1170,,feedback,,html-keyboard-response,1170,1592130,0.0-1.0-233.0-0.0-3.0-0.0,0,0,54497,,,,,,231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.5,1.0,,,,,,
1171,,iti,,html-keyboard-response,1171,1595636,0.0-1.0-233.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.0,3.5,,,,,,
1172,,choice,,html-keyboard-response,1172,1596388,0.0-1.0-234.0-0.0-0.0,0,0,54497,,745.0,,,75.0,232.0,232.0,3500.0,2000.0,0.0,4.0,0.0,20-60,,1.0,license plate,tent,60.0,20.0,license plate6,tent13,60.0,0.0,ak-cru-684.jpg,camping-tent-north-star.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/ak-cru-684.jpg,/static/Category_learning/Stimuli/Experimental_stims/tent/camping-tent-north-star.jpg,0.0,tent,license plate,20.0,60.0,tent13,license plate6,0.0,60.0,0.0,269.745,0.745,,,,,,
1173,,confirmation,,html-keyboard-response,1173,1597152,0.0-1.0-234.0-0.0-1.0-0.0,0,0,54497,,,,,,232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.5,0.755,,,,,,
1174,,isi,,html-keyboard-response,1174,1600659,0.0-1.0-234.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.0,3.5,,,,,,
1175,,feedback,,html-keyboard-response,1175,1601665,0.0-1.0-234.0-0.0-3.0-0.0,0,0,54497,,,,,,232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.0,1.0,,,,,,
1176,,iti,,html-keyboard-response,1176,1603672,0.0-1.0-234.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.0,2.0,,,,,,
1177,,choice,,html-keyboard-response,1177,1604730,0.0-1.0-235.0-0.0-0.0,0,0,54497,,1049.0,,,68.0,233.0,233.0,3000.0,1000.0,0.0,4.0,0.0,40-80,,1.0,poker card,dresser,80.0,40.0,poker card14,dresser12,80.0,20.0,22864248.thl.jpg,ADRESSE58.jpg,/static/Category_learning/Stimuli/Experimental_stims/poker card/22864248.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE58.jpg,1.0,poker card,dresser,80.0,40.0,poker card14,dresser12,80.0,20.0,0.0,278.049,1.049,,,,,,
1178,,confirmation,,html-keyboard-response,1178,1605190,0.0-1.0-235.0-0.0-1.0-0.0,0,0,54497,,,,,,233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.5,0.451,,,,,,
1179,,isi,,html-keyboard-response,1179,1608196,0.0-1.0-235.0-0.0-2.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.5,3.0,,,,,,
1180,,feedback,,html-keyboard-response,1180,1609202,0.0-1.0-235.0-0.0-3.0-0.0,0,0,54497,,,,,,233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.5,1.0,,,,,,
1181,,iti,,html-keyboard-response,1181,1610209,0.0-1.0-235.0-0.0-5.0,0,0,54497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.5,1.0,,,,,,
