,success,ttype,start_time,trial_type,trial_index,time_elapsed,internal_node_id,warning,missed_checkup,PID,view_history,rt,responses,repeat_instructions,key_press,index,trial_num,isi,iti,is_practice,block,old_trial,pair_type,within_category,high_cat_on_left,left_category,right_category,left_category_value,right_category_value,left_exemplar,right_exemplar,left_exemplar_value,right_exemplar_value,left_img,right_img,left_img_path,right_img_path,left_chosen,chosen_category,unchosen_category,chosen_category_value,unchosen_category_value,chosen_exemplar,unchosen_exemplar,chosen_exemplar_value,unchosen_exemplar_value,no_response,onset,duration,end_practice,total_bonus_tally,category,category_group_value,category_value_response,did_not_enter_response
887,,iti,,html-keyboard-response,887,1310984,0.0-1.0-175.0-0.0-5.0,0,0,64144,,,,,,173.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,295.5,1.5,,,,,,
888,,choice,,html-keyboard-response,888,1311746,0.0-1.0-176.0-0.0-0.0,0,0,64144,,753.0,,,68.0,174.0,176.0,1000.0,1000.0,0.0,3.0,0.0,40-80,,1.0,train,license plate,80.0,40.0,train1,license plate4,80.0,60.0,Model_Train.jpg,ca-2flt842.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/Model_Train.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/ca-2flt842.jpg,1.0,train,license plate,80.0,40.0,train1,license plate4,80.0,60.0,0.0,296.253,0.753,,,,,,
889,,confirmation,,html-keyboard-response,889,1312502,0.0-1.0-176.0-0.0-1.0-0.0,0,0,64144,,,,,,174.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,297.0,0.747,,,,,,
890,,isi,,html-keyboard-response,890,1313510,0.0-1.0-176.0-0.0-2.0,0,0,64144,,,,,,174.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,298.0,1.0,,,,,,
891,,feedback,,html-keyboard-response,891,1314520,0.0-1.0-176.0-0.0-3.0-0.0,0,0,64144,,,,,,174.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,299.0,1.0,,,,,,
892,,iti,,html-keyboard-response,892,1315528,0.0-1.0-176.0-0.0-5.0,0,0,64144,,,,,,174.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,300.0,1.0,,,,,,
893,,choice,,html-keyboard-response,893,1316619,0.0-1.0-177.0-0.0-0.0,0,0,64144,,1078.0,,,75.0,175.0,177.0,1000.0,1500.0,0.0,3.0,0.0,20-20,,,bench,dresser,20.0,20.0,bench3,dresser5,0.0,40.0,26419540.thl.jpg,ADRESSE55.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/26419540.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE55.jpg,0.0,dresser,bench,20.0,20.0,dresser5,bench3,40.0,0.0,0.0,301.078,1.078,,,,,,
894,,confirmation,,html-keyboard-response,894,1317047,0.0-1.0-177.0-0.0-1.0-0.0,0,0,64144,,,,,,175.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,301.5,0.422,,,,,,
895,,isi,,html-keyboard-response,895,1318057,0.0-1.0-177.0-0.0-2.0,0,0,64144,,,,,,175.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,302.5,1.0,,,,,,
896,,feedback,,html-keyboard-response,896,1319063,0.0-1.0-177.0-0.0-3.0-0.0,0,0,64144,,,,,,175.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,303.5,1.0,,,,,,
897,,iti,,html-keyboard-response,897,1320571,0.0-1.0-177.0-0.0-5.0,0,0,64144,,,,,,175.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,305.0,1.5,,,,,,
898,,choice,,html-keyboard-response,898,1321543,0.0-1.0-178.0-0.0-0.0,0,0,64144,,963.0,,,75.0,176.0,178.0,3000.0,3500.0,0.0,3.0,0.0,20-80,,0.0,dresser,train,20.0,80.0,dresser10,train15,40.0,80.0,ADRESSE14.jpg,master-TD006.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE14.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/master-TD006.jpg,0.0,train,dresser,80.0,20.0,train15,dresser10,80.0,40.0,0.0,305.963,0.963,,,,,,
899,,confirmation,,html-keyboard-response,899,1322092,0.0-1.0-178.0-0.0-1.0-0.0,0,0,64144,,,,,,176.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,306.5,0.537,,,,,,
900,,isi,,html-keyboard-response,900,1325101,0.0-1.0-178.0-0.0-2.0,0,0,64144,,,,,,176.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,309.5,3.0,,,,,,
901,,feedback,,html-keyboard-response,901,1326110,0.0-1.0-178.0-0.0-3.0-0.0,0,0,64144,,,,,,176.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,310.5,1.0,,,,,,
902,,iti,,html-keyboard-response,902,1329618,0.0-1.0-178.0-0.0-5.0,0,0,64144,,,,,,176.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,314.0,3.5,,,,,,
903,,choice,,html-keyboard-response,903,1330405,0.0-1.0-179.0-0.0-0.0,0,0,64144,,772.0,,,75.0,177.0,179.0,1000.0,3500.0,0.0,3.0,0.0,20-20,,,dresser,fan,20.0,20.0,dresser8,fan13,20.0,40.0,Adresser14.jpg,511976_sk_lg.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/Adresser14.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/511976_sk_lg.jpg,0.0,fan,dresser,20.0,20.0,fan13,dresser8,40.0,20.0,0.0,314.772,0.772,,,,,,
904,,confirmation,,html-keyboard-response,904,1331139,0.0-1.0-179.0-0.0-1.0-0.0,0,0,64144,,,,,,177.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,315.5,0.728,,,,,,
905,,isi,,html-keyboard-response,905,1332145,0.0-1.0-179.0-0.0-2.0,0,0,64144,,,,,,177.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,316.5,1.0,,,,,,
906,,feedback,,html-keyboard-response,906,1333151,0.0-1.0-179.0-0.0-3.0-0.0,0,0,64144,,,,,,177.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,317.5,1.0,,,,,,
907,,iti,,html-keyboard-response,907,1336657,0.0-1.0-179.0-0.0-5.0,0,0,64144,,,,,,177.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,321.0,3.5,,,,,,
908,,choice,,html-keyboard-response,908,1337641,0.0-1.0-180.0-0.0-0.0,0,0,64144,,969.0,,,68.0,178.0,180.0,1000.0,2000.0,0.0,3.0,1.0,20-20,1.0,,fan,fan,20.0,20.0,fan10,fan11,20.0,0.0,n_sf_1666.jpg,n_sf.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/n_sf_1666.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/n_sf.jpg,1.0,fan,fan,20.0,20.0,fan10,fan11,20.0,0.0,0.0,321.969,0.969,,,,,,
909,,confirmation,,html-keyboard-response,909,1338182,0.0-1.0-180.0-0.0-1.0-0.0,0,0,64144,,,,,,178.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,322.5,0.531,,,,,,
910,,isi,,html-keyboard-response,910,1339189,0.0-1.0-180.0-0.0-2.0,0,0,64144,,,,,,178.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,323.5,1.0,,,,,,
911,,feedback,,html-keyboard-response,911,1340196,0.0-1.0-180.0-0.0-3.0-0.0,0,0,64144,,,,,,178.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,324.5,1.0,,,,,,
912,,iti,,html-keyboard-response,912,1342202,0.0-1.0-180.0-0.0-5.0,0,0,64144,,,,,,178.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,326.5,2.0,,,,,,
913,,choice,,html-keyboard-response,913,1343076,0.0-1.0-181.0-0.0-0.0,0,0,64144,,865.0,,,75.0,179.0,181.0,2000.0,2000.0,0.0,3.0,1.0,60-60,1.0,,nail polish,nail polish,60.0,60.0,nail polish15,nail polish5,60.0,40.0,MA_NP_WSD.jpg,182_t.jpg,/static/Category_learning/Stimuli/Experimental_stims/nail polish/MA_NP_WSD.jpg,/static/Category_learning/Stimuli/Experimental_stims/nail polish/182_t.jpg,0.0,nail polish,nail polish,60.0,60.0,nail polish5,nail polish15,40.0,60.0,0.0,327.365,0.865,,,,,,
914,,confirmation,,html-keyboard-response,914,1343722,0.0-1.0-181.0-0.0-1.0-0.0,0,0,64144,,,,,,179.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,328.0,0.635,,,,,,
915,,isi,,html-keyboard-response,915,1345729,0.0-1.0-181.0-0.0-2.0,0,0,64144,,,,,,179.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,330.0,2.0,,,,,,
916,,feedback,,html-keyboard-response,916,1346737,0.0-1.0-181.0-0.0-3.0-0.0,0,0,64144,,,,,,179.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,331.0,1.0,,,,,,
917,,iti,,html-keyboard-response,917,1348746,0.0-1.0-181.0-0.0-5.0,0,0,64144,,,,,,179.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,333.0,2.0,,,,,,
918,,choice,,html-keyboard-response,918,1349594,0.0-1.0-182.0-0.0-0.0,0,0,64144,,831.0,,,68.0,180.0,182.0,1000.0,1500.0,0.0,3.0,0.0,20-80,,1.0,vase,dresser,80.0,20.0,vase4,dresser4,60.0,0.0,Avase111.jpg,ADRESSE40.jpg,/static/Category_learning/Stimuli/Experimental_stims/vase/Avase111.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE40.jpg,1.0,vase,dresser,80.0,20.0,vase4,dresser4,60.0,0.0,0.0,333.831,0.831,,,,,,
919,,confirmation,,html-keyboard-response,919,1350273,0.0-1.0-182.0-0.0-1.0-0.0,0,0,64144,,,,,,180.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,334.5,0.669,,,,,,
920,,isi,,html-keyboard-response,920,1351282,0.0-1.0-182.0-0.0-2.0,0,0,64144,,,,,,180.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,335.5,1.0,,,,,,
921,,feedback,,html-keyboard-response,921,1352293,0.0-1.0-182.0-0.0-3.0-0.0,0,0,64144,,,,,,180.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,336.5,1.0,,,,,,
922,,iti,,html-keyboard-response,922,1353799,0.0-1.0-182.0-0.0-5.0,0,0,64144,,,,,,180.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,338.0,1.5,,,,,,
923,,choice,,html-keyboard-response,923,1354607,0.0-1.0-183.0-0.0-0.0,0,0,64144,,793.0,,,75.0,181.0,183.0,2000.0,1000.0,0.0,3.0,1.0,20-20,1.0,,dresser,dresser,20.0,20.0,dresser14,dresser5,20.0,40.0,Adressertabl3.jpg,ADRESSE55.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/Adressertabl3.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE55.jpg,0.0,dresser,dresser,20.0,20.0,dresser5,dresser14,40.0,20.0,0.0,338.793,0.793,,,,,,
924,,confirmation,,html-keyboard-response,924,1355325,0.0-1.0-183.0-0.0-1.0-0.0,0,0,64144,,,,,,181.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,339.5,0.707,,,,,,
925,,isi,,html-keyboard-response,925,1357335,0.0-1.0-183.0-0.0-2.0,0,0,64144,,,,,,181.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,341.5,2.0,,,,,,
926,,feedback,,html-keyboard-response,926,1358345,0.0-1.0-183.0-0.0-3.0-0.0,0,0,64144,,,,,,181.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,342.5,1.0,,,,,,
927,,iti,,html-keyboard-response,927,1359353,0.0-1.0-183.0-0.0-5.0,0,0,64144,,,,,,181.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,343.5,1.0,,,,,,
928,,choice,,html-keyboard-response,928,1360142,0.0-1.0-184.0-0.0-0.0,0,0,64144,,775.0,,,68.0,182.0,184.0,3500.0,1500.0,0.0,3.0,0.0,40-80,,1.0,trumpet,hat,80.0,40.0,trumpet5,hat14,100.0,20.0,408l.jpg,Ahat136.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/408l.jpg,/static/Category_learning/Stimuli/Experimental_stims/hat/Ahat136.jpg,1.0,trumpet,hat,80.0,40.0,trumpet5,hat14,100.0,20.0,0.0,344.275,0.775,,,,,,
929,,confirmation,,html-keyboard-response,929,1360873,0.0-1.0-184.0-0.0-1.0-0.0,0,0,64144,,,,,,182.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,345.0,0.725,,,,,,
930,,isi,,html-keyboard-response,930,1364379,0.0-1.0-184.0-0.0-2.0,0,0,64144,,,,,,182.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,348.5,3.5,,,,,,
931,,feedback,,html-keyboard-response,931,1365385,0.0-1.0-184.0-0.0-3.0-0.0,0,0,64144,,,,,,182.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,349.5,1.0,,,,,,
932,,iti,,html-keyboard-response,932,1366893,0.0-1.0-184.0-0.0-5.0,0,0,64144,,,,,,182.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,351.0,1.5,,,,,,
933,,block_over,,html-keyboard-response,933,1422424,0.0-1.0-184.0-0.0-7.0-0.0,0,0,64144,,55501.0,,,68.0,182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
934,,start_run,,html-keyboard-response,934,1422972,0.0-1.0-184.0-0.0-7.0-1.0,0,0,64144,,541.0,,,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
935,,choice,,html-keyboard-response,935,1424487,0.0-1.0-185.0-0.0-0.0,0,0,64144,,,,,,183.0,185.0,2000.0,1000.0,0.0,4.0,0.0,60-60,,,necklace,pen,60.0,60.0,necklace6,pen15,80.0,40.0,Agoldnecklace.jpg,pen04.jpg,/static/Category_learning/Stimuli/Experimental_stims/necklace/Agoldnecklace.jpg,/static/Category_learning/Stimuli/Experimental_stims/pen/pen04.jpg,,,,,,,,,,1.0,1.5,1.5,,,,,,
936,,isi,,html-keyboard-response,936,1426493,0.0-1.0-185.0-0.0-2.0,0,0,64144,,,,,,183.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,2.0,,,,,,
937,,no_response,,html-keyboard-response,937,1427501,0.0-1.0-185.0-0.0-4.0-0.0,0,0,64144,,,,,,183.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,1.0,,,,,,
938,,iti,,html-keyboard-response,938,1428547,0.0-1.0-185.0-0.0-5.0,0,0,64144,,,,,,183.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,1.0,,,,,,
939,,choice,,html-keyboard-response,939,1429080,0.0-1.0-185.0-0.1-0.1,0,0,64144,,524.0,,,68.0,183.0,185.0,2000.0,1000.0,0.0,4.0,0.0,60-60,,,necklace,pen,60.0,60.0,necklace6,pen15,80.0,40.0,Agoldnecklace.jpg,pen04.jpg,/static/Category_learning/Stimuli/Experimental_stims/necklace/Agoldnecklace.jpg,/static/Category_learning/Stimuli/Experimental_stims/pen/pen04.jpg,1.0,necklace,pen,60.0,60.0,necklace6,pen15,80.0,40.0,0.0,6.024,0.524,,,,,,
940,,confirmation,,html-keyboard-response,940,1430065,0.0-1.0-185.0-0.1-1.1-0.1,0,0,64144,,,,,,183.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,0.976,,,,,,
941,,isi,,html-keyboard-response,941,1432071,0.0-1.0-185.0-0.1-2.1,0,0,64144,,,,,,183.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,2.0,,,,,,
942,,feedback,,html-keyboard-response,942,1433078,0.0-1.0-185.0-0.1-3.1-0.1,0,0,64144,,,,,,183.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,1.0,,,,,,
943,,iti,,html-keyboard-response,943,1434586,0.0-1.0-185.0-0.1-5.1,0,0,64144,,,,,,183.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5,1.5,,,,,,
944,,choice,,html-keyboard-response,944,1435211,0.0-1.0-186.0-0.0-0.0,0,0,64144,,610.0,,,75.0,184.0,186.0,2000.0,1000.0,0.0,4.0,0.0,20-80,,0.0,fan,watch,20.0,80.0,fan5,watch5,0.0,100.0,Table_Fan.jpg,B000GB0Q2K.01-A4LKQQKJ91IUZ._AA280_SCLZZZZZZZ_V66976251_.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/Table_Fan.jpg,/static/Category_learning/Stimuli/Experimental_stims/watch/B000GB0Q2K.01-A4LKQQKJ91IUZ._AA280_SCLZZZZZZZ_V66976251_.jpg,0.0,watch,fan,80.0,20.0,watch5,fan5,100.0,0.0,0.0,12.11,0.61,,,,,,
945,,confirmation,,html-keyboard-response,945,1436111,0.0-1.0-186.0-0.0-1.0-0.0,0,0,64144,,,,,,184.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,0.89,,,,,,
946,,isi,,html-keyboard-response,946,1438117,0.0-1.0-186.0-0.0-2.0,0,0,64144,,,,,,184.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,2.0,,,,,,
947,,feedback,,html-keyboard-response,947,1439123,0.0-1.0-186.0-0.0-3.0-0.0,0,0,64144,,,,,,184.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,1.0,,,,,,
948,,iti,,html-keyboard-response,948,1440129,0.0-1.0-186.0-0.0-5.0,0,0,64144,,,,,,184.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,1.0,,,,,,
949,,choice,,html-keyboard-response,949,1440790,0.0-1.0-187.0-0.0-0.0,0,0,64144,,652.0,,,75.0,185.0,187.0,2000.0,1500.0,0.0,4.0,0.0,60-80,,0.0,small table,trumpet,60.0,80.0,small table3,trumpet1,60.0,60.0,Atable122.jpg,JUPITER+TROMPETTE+606MRL.JPG,/static/Category_learning/Stimuli/Experimental_stims/small table/Atable122.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/JUPITER+TROMPETTE+606MRL.JPG,0.0,trumpet,small table,80.0,60.0,trumpet1,small table3,60.0,60.0,0.0,17.652,0.652,,,,,,
950,,confirmation,,html-keyboard-response,950,1441645,0.0-1.0-187.0-0.0-1.0-0.0,0,0,64144,,,,,,185.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.5,0.848,,,,,,
951,,isi,,html-keyboard-response,951,1443652,0.0-1.0-187.0-0.0-2.0,0,0,64144,,,,,,185.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,2.0,,,,,,
952,,feedback,,html-keyboard-response,952,1444661,0.0-1.0-187.0-0.0-3.0-0.0,0,0,64144,,,,,,185.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5,1.0,,,,,,
953,,iti,,html-keyboard-response,953,1446169,0.0-1.0-187.0-0.0-5.0,0,0,64144,,,,,,185.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,1.5,,,,,,
954,,choice,,html-keyboard-response,954,1446850,0.0-1.0-188.0-0.0-0.0,0,0,64144,,672.0,,,68.0,186.0,188.0,1000.0,3500.0,0.0,4.0,0.0,20-60,,1.0,power strip,baby carriage,60.0,20.0,power strip6,baby carriage6,40.0,40.0,41AWBNXQRML._AA262_.jpg,Baby_Stroller-1.jpg,/static/Category_learning/Stimuli/Experimental_stims/power strip/41AWBNXQRML._AA262_.jpg,/static/Category_learning/Stimuli/Experimental_stims/baby carriage/Baby_Stroller-1.jpg,1.0,power strip,baby carriage,60.0,20.0,power strip6,baby carriage6,40.0,40.0,0.0,23.672,0.672,,,,,,
955,,confirmation,,html-keyboard-response,955,1447685,0.0-1.0-188.0-0.0-1.0-0.0,0,0,64144,,,,,,186.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,24.5,0.828,,,,,,
956,,isi,,html-keyboard-response,956,1448693,0.0-1.0-188.0-0.0-2.0,0,0,64144,,,,,,186.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,25.5,1.0,,,,,,
957,,feedback,,html-keyboard-response,957,1449700,0.0-1.0-188.0-0.0-3.0-0.0,0,0,64144,,,,,,186.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,26.5,1.0,,,,,,
958,,iti,,html-keyboard-response,958,1453207,0.0-1.0-188.0-0.0-5.0,0,0,64144,,,,,,186.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,3.5,,,,,,
959,,choice,,html-keyboard-response,959,1453912,0.0-1.0-189.0-0.0-0.0,0,0,64144,,697.0,,,75.0,187.0,189.0,3500.0,1000.0,0.0,4.0,0.0,80-80,,,tape,tent,80.0,80.0,tape4,tent12,60.0,80.0,70924.jpg,31316-AZU_m.jpg,/static/Category_learning/Stimuli/Experimental_stims/tape/70924.jpg,/static/Category_learning/Stimuli/Experimental_stims/tent/31316-AZU_m.jpg,0.0,tent,tape,80.0,80.0,tent12,tape4,80.0,60.0,0.0,30.697,0.697,,,,,,
960,,confirmation,,html-keyboard-response,960,1454721,0.0-1.0-189.0-0.0-1.0-0.0,0,0,64144,,,,,,187.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,31.5,0.803,,,,,,
961,,isi,,html-keyboard-response,961,1458227,0.0-1.0-189.0-0.0-2.0,0,0,64144,,,,,,187.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0,3.5,,,,,,
962,,feedback,,html-keyboard-response,962,1459235,0.0-1.0-189.0-0.0-3.0-0.0,0,0,64144,,,,,,187.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,36.0,1.0,,,,,,
963,,iti,,html-keyboard-response,963,1460241,0.0-1.0-189.0-0.0-5.0,0,0,64144,,,,,,187.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,1.0,,,,,,
964,,choice,,html-keyboard-response,964,1460939,0.0-1.0-190.0-0.0-0.0,0,0,64144,,690.0,,,68.0,188.0,190.0,1000.0,1500.0,0.0,4.0,0.0,20-80,,1.0,watch,door knob,80.0,20.0,watch7,door knob8,100.0,0.0,0900631b80baee56M.jpg,pro_l_116_medeco437ul.jpg,/static/Category_learning/Stimuli/Experimental_stims/watch/0900631b80baee56M.jpg,/static/Category_learning/Stimuli/Experimental_stims/door knob/pro_l_116_medeco437ul.jpg,1.0,watch,door knob,80.0,20.0,watch7,door knob8,100.0,0.0,0.0,37.69,0.69,,,,,,
965,,confirmation,,html-keyboard-response,965,1461755,0.0-1.0-190.0-0.0-1.0-0.0,0,0,64144,,,,,,188.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,38.5,0.81,,,,,,
966,,isi,,html-keyboard-response,966,1462761,0.0-1.0-190.0-0.0-2.0,0,0,64144,,,,,,188.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,39.5,1.0,,,,,,
967,,feedback,,html-keyboard-response,967,1463768,0.0-1.0-190.0-0.0-3.0-0.0,0,0,64144,,,,,,188.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,40.5,1.0,,,,,,
968,,iti,,html-keyboard-response,968,1465274,0.0-1.0-190.0-0.0-5.0,0,0,64144,,,,,,188.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,42.0,1.5,,,,,,
969,,choice,,html-keyboard-response,969,1465970,0.0-1.0-191.0-0.0-0.0,0,0,64144,,680.0,,,75.0,189.0,191.0,1500.0,2000.0,0.0,4.0,0.0,20-80,,0.0,bench,telescope,20.0,80.0,bench15,telescope5,0.0,80.0,Abench12.jpg,digimarc.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/Abench12.jpg,/static/Category_learning/Stimuli/Experimental_stims/telescope/digimarc.jpg,0.0,telescope,bench,80.0,20.0,telescope5,bench15,80.0,0.0,0.0,42.68,0.68,,,,,,
970,,confirmation,,html-keyboard-response,970,1466797,0.0-1.0-191.0-0.0-1.0-0.0,0,0,64144,,,,,,189.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,43.5,0.82,,,,,,
971,,isi,,html-keyboard-response,971,1468302,0.0-1.0-191.0-0.0-2.0,0,0,64144,,,,,,189.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,1.5,,,,,,
972,,feedback,,html-keyboard-response,972,1469309,0.0-1.0-191.0-0.0-3.0-0.0,0,0,64144,,,,,,189.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,46.0,1.0,,,,,,
973,,iti,,html-keyboard-response,973,1471316,0.0-1.0-191.0-0.0-5.0,0,0,64144,,,,,,189.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,48.0,2.0,,,,,,
974,,choice,,html-keyboard-response,974,1472329,0.0-1.0-192.0-0.0-0.0,0,0,64144,,998.0,,,75.0,190.0,192.0,1500.0,1500.0,0.0,4.0,0.0,40-80,,0.0,frame,telescope,40.0,80.0,frame10,telescope13,20.0,60.0,AFRAME107.jpg,Telescope_Pewter_br48540a.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME107.jpg,/static/Category_learning/Stimuli/Experimental_stims/telescope/Telescope_Pewter_br48540a.jpg,0.0,telescope,frame,80.0,40.0,telescope13,frame10,60.0,20.0,0.0,48.998,0.998,,,,,,
975,,confirmation,,html-keyboard-response,975,1472838,0.0-1.0-192.0-0.0-1.0-0.0,0,0,64144,,,,,,190.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,49.5,0.502,,,,,,
976,,isi,,html-keyboard-response,976,1474344,0.0-1.0-192.0-0.0-2.0,0,0,64144,,,,,,190.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,51.0,1.5,,,,,,
977,,feedback,,html-keyboard-response,977,1475351,0.0-1.0-192.0-0.0-3.0-0.0,0,0,64144,,,,,,190.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,52.0,1.0,,,,,,
978,,iti,,html-keyboard-response,978,1476859,0.0-1.0-192.0-0.0-5.0,0,0,64144,,,,,,190.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,53.5,1.5,,,,,,
979,,choice,,html-keyboard-response,979,1477479,0.0-1.0-193.0-0.0-0.0,0,0,64144,,612.0,,,68.0,191.0,193.0,1500.0,3500.0,0.0,4.0,0.0,60-60,,,pen,sofa,60.0,60.0,pen13,sofa1,60.0,40.0,pen07.jpg,sofa-Nicholassingleseater-th.jpg,/static/Category_learning/Stimuli/Experimental_stims/pen/pen07.jpg,/static/Category_learning/Stimuli/Experimental_stims/sofa/sofa-Nicholassingleseater-th.jpg,1.0,pen,sofa,60.0,60.0,pen13,sofa1,60.0,40.0,0.0,54.112,0.612,,,,,,
980,,confirmation,,html-keyboard-response,980,1478374,0.0-1.0-193.0-0.0-1.0-0.0,0,0,64144,,,,,,191.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,55.0,0.888,,,,,,
