,success,ttype,start_time,trial_type,trial_index,time_elapsed,internal_node_id,warning,missed_checkup,PID,view_history,rt,responses,repeat_instructions,key_press,index,trial_num,isi,iti,is_practice,block,old_trial,pair_type,within_category,high_cat_on_left,left_category,right_category,left_category_value,right_category_value,left_exemplar,right_exemplar,left_exemplar_value,right_exemplar_value,left_img,right_img,left_img_path,right_img_path,left_chosen,chosen_category,unchosen_category,chosen_category_value,unchosen_category_value,chosen_exemplar,unchosen_exemplar,chosen_exemplar_value,unchosen_exemplar_value,no_response,onset,duration,end_practice,total_bonus_tally,category,category_group_value,category_value_response,did_not_enter_response
989,,isi,,html-keyboard-response,989,1272714,0.0-1.0-197.0-0.0-2.0,0,0,18170,,,,,,195.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,61.5,1.0,,,,,,
990,,feedback,,html-keyboard-response,990,1273718,0.0-1.0-197.0-0.0-3.0-0.0,0,0,18170,,,,,,195.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,62.5,1.0,,,,,,
991,,iti,,html-keyboard-response,991,1274723,0.0-1.0-197.0-0.0-5.0,0,0,18170,,,,,,195.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,63.5,1.0,,,,,,
992,,choice,,html-keyboard-response,992,1275460,0.0-1.0-198.0-0.0-0.0,0,0,18170,,733.0,,,68.0,196.0,196.0,1500.0,1500.0,0.0,4.0,0.0,20-80,,1.0,license plate,pen,80.0,20.0,license plate7,pen8,100.0,40.0,co-825-fjf.jpg,1383_1749_popup copy.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/co-825-fjf.jpg,/static/Category_learning/Stimuli/Experimental_stims/pen/1383_1749_popup copy.jpg,1.0,license plate,pen,80.0,20.0,license plate7,pen8,100.0,40.0,0.0,64.233,0.733,,,,,,
993,,confirmation,,html-keyboard-response,993,1276232,0.0-1.0-198.0-0.0-1.0-0.0,0,0,18170,,,,,,196.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,0.767,,,,,,
994,,isi,,html-keyboard-response,994,1277735,0.0-1.0-198.0-0.0-2.0,0,0,18170,,,,,,196.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,66.5,1.5,,,,,,
995,,feedback,,html-keyboard-response,995,1278741,0.0-1.0-198.0-0.0-3.0-0.0,0,0,18170,,,,,,196.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,67.5,1.0,,,,,,
996,,iti,,html-keyboard-response,996,1280244,0.0-1.0-198.0-0.0-5.0,0,0,18170,,,,,,196.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,1.5,,,,,,
997,,choice,,html-keyboard-response,997,1280950,0.0-1.0-199.0-0.0-0.0,0,0,18170,,698.0,,,75.0,197.0,197.0,1000.0,2000.0,0.0,4.0,0.0,20-60,,0.0,small table,door knob,20.0,60.0,small table10,door knob8,40.0,80.0,ATABLE41.jpg,pro_l_116_medeco437ul.jpg,/static/Category_learning/Stimuli/Experimental_stims/small table/ATABLE41.jpg,/static/Category_learning/Stimuli/Experimental_stims/door knob/pro_l_116_medeco437ul.jpg,0.0,door knob,small table,60.0,20.0,door knob8,small table10,80.0,40.0,0.0,69.698,0.698,,,,,,
998,,confirmation,,html-keyboard-response,998,1281757,0.0-1.0-199.0-0.0-1.0-0.0,0,0,18170,,,,,,197.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,70.5,0.802,,,,,,
999,,isi,,html-keyboard-response,999,1282761,0.0-1.0-199.0-0.0-2.0,0,0,18170,,,,,,197.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,71.5,1.0,,,,,,
1000,,feedback,,html-keyboard-response,1000,1283765,0.0-1.0-199.0-0.0-3.0-0.0,0,0,18170,,,,,,197.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,72.5,1.0,,,,,,
1001,,iti,,html-keyboard-response,1001,1285770,0.0-1.0-199.0-0.0-5.0,0,0,18170,,,,,,197.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,74.5,2.0,,,,,,
1002,,choice,,html-keyboard-response,1002,1286355,0.0-1.0-200.0-0.0-0.0,0,0,18170,,582.0,,,75.0,198.0,198.0,1500.0,1000.0,0.0,4.0,0.0,20-60,,1.0,baby carriage,nail polish,60.0,20.0,baby carriage6,nail polish12,80.0,0.0,Baby_Stroller-1.jpg,laquerdUP.jpg,/static/Category_learning/Stimuli/Experimental_stims/baby carriage/Baby_Stroller-1.jpg,/static/Category_learning/Stimuli/Experimental_stims/nail polish/laquerdUP.jpg,0.0,nail polish,baby carriage,20.0,60.0,nail polish12,baby carriage6,0.0,80.0,0.0,75.082,0.582,,,,,,
1003,,confirmation,,html-keyboard-response,1003,1287279,0.0-1.0-200.0-0.0-1.0-0.0,0,0,18170,,,,,,198.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0,0.918,,,,,,
1004,,isi,,html-keyboard-response,1004,1288782,0.0-1.0-200.0-0.0-2.0,0,0,18170,,,,,,198.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,77.5,1.5,,,,,,
1005,,feedback,,html-keyboard-response,1005,1289786,0.0-1.0-200.0-0.0-3.0-0.0,0,0,18170,,,,,,198.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,78.5,1.0,,,,,,
1006,,iti,,html-keyboard-response,1006,1290789,0.0-1.0-200.0-0.0-5.0,0,0,18170,,,,,,198.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,79.5,1.0,,,,,,
1007,,choice,,html-keyboard-response,1007,1291552,0.0-1.0-201.0-0.0-0.0,0,0,18170,,760.0,,,68.0,199.0,199.0,1000.0,3000.0,0.0,4.0,1.0,20-20,1.0,,power strip,power strip,20.0,20.0,power strip13,power strip11,0.0,0.0,01dccef1-d4b2-4d2e-a317-f2ed46b70b4b_400.jpg,41Bw7Tl1G7L._AA262_.jpg,/static/Category_learning/Stimuli/Experimental_stims/power strip/01dccef1-d4b2-4d2e-a317-f2ed46b70b4b_400.jpg,/static/Category_learning/Stimuli/Experimental_stims/power strip/41Bw7Tl1G7L._AA262_.jpg,1.0,power strip,power strip,20.0,20.0,power strip13,power strip11,0.0,0.0,0.0,80.26,0.76,,,,,,
1008,,confirmation,,html-keyboard-response,1008,1292297,0.0-1.0-201.0-0.0-1.0-0.0,0,0,18170,,,,,,199.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,0.74,,,,,,
1009,,isi,,html-keyboard-response,1009,1293301,0.0-1.0-201.0-0.0-2.0,0,0,18170,,,,,,199.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,1.0,,,,,,
1010,,feedback,,html-keyboard-response,1010,1294305,0.0-1.0-201.0-0.0-3.0-0.0,0,0,18170,,,,,,199.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,1.0,,,,,,
1011,,iti,,html-keyboard-response,1011,1297310,0.0-1.0-201.0-0.0-5.0,0,0,18170,,,,,,199.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,3.0,,,,,,
1012,,choice,,html-keyboard-response,1012,1298081,0.0-1.0-202.0-0.0-0.0,0,0,18170,,765.0,,,68.0,200.0,200.0,1000.0,1000.0,0.0,4.0,0.0,20-80,,1.0,makeup compact,patio lounge chair,80.0,20.0,makeup compact14,patio lounge chair11,60.0,20.0,262597_fpx.jpg,51830.jpg,/static/Category_learning/Stimuli/Experimental_stims/makeup compact/262597_fpx.jpg,/static/Category_learning/Stimuli/Experimental_stims/patio lounge chair/51830.jpg,1.0,makeup compact,patio lounge chair,80.0,20.0,makeup compact14,patio lounge chair11,60.0,20.0,0.0,86.765,0.765,,,,,,
1013,,confirmation,,html-keyboard-response,1013,1298822,0.0-1.0-202.0-0.0-1.0-0.0,0,0,18170,,,,,,200.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,87.5,0.735,,,,,,
1014,,isi,,html-keyboard-response,1014,1299825,0.0-1.0-202.0-0.0-2.0,0,0,18170,,,,,,200.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,88.5,1.0,,,,,,
1015,,feedback,,html-keyboard-response,1015,1300830,0.0-1.0-202.0-0.0-3.0-0.0,0,0,18170,,,,,,200.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,89.5,1.0,,,,,,
1016,,iti,,html-keyboard-response,1016,1301835,0.0-1.0-202.0-0.0-5.0,0,0,18170,,,,,,200.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,90.5,1.0,,,,,,
1017,,choice,,html-keyboard-response,1017,1303051,0.0-1.0-203.0-0.0-0.0,0,0,18170,,1212.0,,,75.0,201.0,201.0,2000.0,2000.0,0.0,4.0,0.0,40-80,,0.0,tent,hat,40.0,80.0,tent3,hat10,20.0,80.0,73697pp.jpg,Atornhat3.jpg,/static/Category_learning/Stimuli/Experimental_stims/tent/73697pp.jpg,/static/Category_learning/Stimuli/Experimental_stims/hat/Atornhat3.jpg,0.0,hat,tent,80.0,40.0,hat10,tent3,80.0,20.0,0.0,91.712,1.212,,,,,,
1018,,confirmation,,html-keyboard-response,1018,1303343,0.0-1.0-203.0-0.0-1.0-0.0,0,0,18170,,,,,,201.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,0.288,,,,,,
1019,,isi,,html-keyboard-response,1019,1305347,0.0-1.0-203.0-0.0-2.0,0,0,18170,,,,,,201.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,2.0,,,,,,
1020,,feedback,,html-keyboard-response,1020,1306352,0.0-1.0-203.0-0.0-3.0-0.0,0,0,18170,,,,,,201.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,1.0,,,,,,
1021,,iti,,html-keyboard-response,1021,1308356,0.0-1.0-203.0-0.0-5.0,0,0,18170,,,,,,201.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,2.0,,,,,,
1022,,choice,,html-keyboard-response,1022,1308911,0.0-1.0-204.0-0.0-0.0,0,0,18170,,552.0,,,75.0,202.0,202.0,3000.0,1500.0,0.0,4.0,0.0,40-80,,0.0,watch,lipstick,40.0,80.0,watch4,lipstick12,20.0,80.0,B000EI2NBW.01._AA280_SCLZZZZZZZ_.jpg,P173709_hero.jpg,/static/Category_learning/Stimuli/Experimental_stims/watch/B000EI2NBW.01._AA280_SCLZZZZZZZ_.jpg,/static/Category_learning/Stimuli/Experimental_stims/lipstick/P173709_hero.jpg,0.0,lipstick,watch,80.0,40.0,lipstick12,watch4,80.0,20.0,0.0,97.552,0.552,,,,,,
1023,,confirmation,,html-keyboard-response,1023,1309863,0.0-1.0-204.0-0.0-1.0-0.0,0,0,18170,,,,,,202.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,98.5,0.948,,,,,,
1024,,isi,,html-keyboard-response,1024,1312867,0.0-1.0-204.0-0.0-2.0,0,0,18170,,,,,,202.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,101.5,3.0,,,,,,
1025,,feedback,,html-keyboard-response,1025,1313870,0.0-1.0-204.0-0.0-3.0-0.0,0,0,18170,,,,,,202.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,102.5,1.0,,,,,,
1026,,iti,,html-keyboard-response,1026,1315375,0.0-1.0-204.0-0.0-5.0,0,0,18170,,,,,,202.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,1.5,,,,,,
1027,,choice,,html-keyboard-response,1027,1316259,0.0-1.0-205.0-0.0-0.0,0,0,18170,,881.0,,,68.0,203.0,203.0,1500.0,1000.0,0.0,4.0,0.0,20-20,,,pen,poker card,20.0,20.0,pen15,poker card7,20.0,20.0,pen04.jpg,22864416.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/pen/pen04.jpg,/static/Category_learning/Stimuli/Experimental_stims/poker card/22864416.thl.jpg,1.0,pen,poker card,20.0,20.0,pen15,poker card7,20.0,20.0,0.0,104.881,0.881,,,,,,
1028,,confirmation,,html-keyboard-response,1028,1316893,0.0-1.0-205.0-0.0-1.0-0.0,0,0,18170,,,,,,203.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,105.5,0.619,,,,,,
1029,,isi,,html-keyboard-response,1029,1318396,0.0-1.0-205.0-0.0-2.0,0,0,18170,,,,,,203.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,1.5,,,,,,
1030,,feedback,,html-keyboard-response,1030,1319401,0.0-1.0-205.0-0.0-3.0-0.0,0,0,18170,,,,,,203.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,1.0,,,,,,
1031,,iti,,html-keyboard-response,1031,1320405,0.0-1.0-205.0-0.0-5.0,0,0,18170,,,,,,203.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,1.0,,,,,,
1032,,choice,,html-keyboard-response,1032,1321266,0.0-1.0-206.0-0.0-0.0,0,0,18170,,857.0,,,68.0,204.0,204.0,2000.0,1500.0,0.0,4.0,1.0,80-80,1.0,,hat,hat,80.0,80.0,hat8,hat10,60.0,80.0,ABLUEHAT.jpg,Atornhat3.jpg,/static/Category_learning/Stimuli/Experimental_stims/hat/ABLUEHAT.jpg,/static/Category_learning/Stimuli/Experimental_stims/hat/Atornhat3.jpg,1.0,hat,hat,80.0,80.0,hat8,hat10,60.0,80.0,0.0,109.857,0.857,,,,,,
1033,,confirmation,,html-keyboard-response,1033,1321913,0.0-1.0-206.0-0.0-1.0-0.0,0,0,18170,,,,,,204.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,110.5,0.643,,,,,,
1034,,isi,,html-keyboard-response,1034,1323917,0.0-1.0-206.0-0.0-2.0,0,0,18170,,,,,,204.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,112.5,2.0,,,,,,
1035,,feedback,,html-keyboard-response,1035,1324921,0.0-1.0-206.0-0.0-3.0-0.0,0,0,18170,,,,,,204.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,113.5,1.0,,,,,,
1036,,iti,,html-keyboard-response,1036,1326426,0.0-1.0-206.0-0.0-5.0,0,0,18170,,,,,,204.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,115.0,1.5,,,,,,
1037,,choice,,html-keyboard-response,1037,1327161,0.0-1.0-207.0-0.0-0.0,0,0,18170,,732.0,,,68.0,205.0,205.0,1000.0,1000.0,0.0,4.0,0.0,20-40,,1.0,tent,power strip,40.0,20.0,tent12,power strip9,60.0,0.0,31316-AZU_m.jpg,9ad9cb76-bc97-4f44-999c-27e7aa039743_400.jpg,/static/Category_learning/Stimuli/Experimental_stims/tent/31316-AZU_m.jpg,/static/Category_learning/Stimuli/Experimental_stims/power strip/9ad9cb76-bc97-4f44-999c-27e7aa039743_400.jpg,1.0,tent,power strip,40.0,20.0,tent12,power strip9,60.0,0.0,0.0,115.732,0.732,,,,,,
1038,,confirmation,,html-keyboard-response,1038,1327934,0.0-1.0-207.0-0.0-1.0-0.0,0,0,18170,,,,,,205.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,116.5,0.768,,,,,,
1039,,isi,,html-keyboard-response,1039,1328938,0.0-1.0-207.0-0.0-2.0,0,0,18170,,,,,,205.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,117.5,1.0,,,,,,
1040,,feedback,,html-keyboard-response,1040,1329943,0.0-1.0-207.0-0.0-3.0-0.0,0,0,18170,,,,,,205.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,118.5,1.0,,,,,,
1041,,iti,,html-keyboard-response,1041,1330947,0.0-1.0-207.0-0.0-5.0,0,0,18170,,,,,,205.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.5,1.0,,,,,,
1042,,choice,,html-keyboard-response,1042,1331725,0.0-1.0-208.0-0.0-0.0,0,0,18170,,774.0,,,68.0,206.0,206.0,1000.0,1000.0,0.0,4.0,0.0,20-40,,0.0,pen,trumpet,20.0,40.0,pen1,trumpet6,20.0,60.0,pen09.jpg,JUP416S.JPG,/static/Category_learning/Stimuli/Experimental_stims/pen/pen09.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/JUP416S.JPG,1.0,pen,trumpet,20.0,40.0,pen1,trumpet6,20.0,60.0,0.0,120.274,0.774,,,,,,
1043,,confirmation,,html-keyboard-response,1043,1332467,0.0-1.0-208.0-0.0-1.0-0.0,0,0,18170,,,,,,206.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,0.726,,,,,,
1044,,isi,,html-keyboard-response,1044,1333472,0.0-1.0-208.0-0.0-2.0,0,0,18170,,,,,,206.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,122.0,1.0,,,,,,
1045,,feedback,,html-keyboard-response,1045,1334475,0.0-1.0-208.0-0.0-3.0-0.0,0,0,18170,,,,,,206.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,123.0,1.0,,,,,,
1046,,iti,,html-keyboard-response,1046,1335480,0.0-1.0-208.0-0.0-5.0,0,0,18170,,,,,,206.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,124.0,1.0,,,,,,
1047,,choice,,html-keyboard-response,1047,1336297,0.0-1.0-209.0-0.0-0.0,0,0,18170,,813.0,,,75.0,207.0,207.0,1000.0,1000.0,0.0,4.0,0.0,60-60,,,door knob,flashlight,60.0,60.0,door knob2,flashlight3,40.0,80.0,500_DECWHIPB.jpg,sl_tasklight_2l3w.jpg,/static/Category_learning/Stimuli/Experimental_stims/door knob/500_DECWHIPB.jpg,/static/Category_learning/Stimuli/Experimental_stims/flashlight/sl_tasklight_2l3w.jpg,0.0,flashlight,door knob,60.0,60.0,flashlight3,door knob2,80.0,40.0,0.0,124.813,0.813,,,,,,
1048,,confirmation,,html-keyboard-response,1048,1336990,0.0-1.0-209.0-0.0-1.0-0.0,0,0,18170,,,,,,207.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,125.5,0.687,,,,,,
1049,,isi,,html-keyboard-response,1049,1337994,0.0-1.0-209.0-0.0-2.0,0,0,18170,,,,,,207.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,126.5,1.0,,,,,,
1050,,feedback,,html-keyboard-response,1050,1339000,0.0-1.0-209.0-0.0-3.0-0.0,0,0,18170,,,,,,207.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,127.5,1.0,,,,,,
1051,,iti,,html-keyboard-response,1051,1340003,0.0-1.0-209.0-0.0-5.0,0,0,18170,,,,,,207.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,128.5,1.0,,,,,,
1052,,choice,,html-keyboard-response,1052,1340825,0.0-1.0-210.0-0.0-0.0,0,0,18170,,818.0,,,68.0,208.0,208.0,3500.0,1000.0,0.0,4.0,0.0,40-60,,1.0,flashlight,tape,60.0,40.0,flashlight15,tape12,60.0,60.0,freeplay-xray-wind-up-led-flashlight.jpg,Frog-Tape-Dispenser_F02218A2.jpg,/static/Category_learning/Stimuli/Experimental_stims/flashlight/freeplay-xray-wind-up-led-flashlight.jpg,/static/Category_learning/Stimuli/Experimental_stims/tape/Frog-Tape-Dispenser_F02218A2.jpg,1.0,flashlight,tape,60.0,40.0,flashlight15,tape12,60.0,60.0,0.0,129.318,0.818,,,,,,
1053,,confirmation,,html-keyboard-response,1053,1341511,0.0-1.0-210.0-0.0-1.0-0.0,0,0,18170,,,,,,208.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0,0.682,,,,,,
1054,,isi,,html-keyboard-response,1054,1345016,0.0-1.0-210.0-0.0-2.0,0,0,18170,,,,,,208.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,133.5,3.5,,,,,,
1055,,feedback,,html-keyboard-response,1055,1346021,0.0-1.0-210.0-0.0-3.0-0.0,0,0,18170,,,,,,208.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,134.5,1.0,,,,,,
1056,,iti,,html-keyboard-response,1056,1347026,0.0-1.0-210.0-0.0-5.0,0,0,18170,,,,,,208.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,135.5,1.0,,,,,,
1057,,choice,,html-keyboard-response,1057,1347583,0.0-1.0-211.0-0.0-0.0,0,0,18170,,554.0,,,75.0,209.0,209.0,1000.0,3500.0,0.0,4.0,0.0,40-40,,,telescope,yarn,40.0,40.0,telescope13,yarn6,40.0,20.0,Telescope_Pewter_br48540a.jpg,edwardian moment hpy sml.jpg,/static/Category_learning/Stimuli/Experimental_stims/telescope/Telescope_Pewter_br48540a.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/edwardian moment hpy sml.jpg,0.0,yarn,telescope,40.0,40.0,yarn6,telescope13,20.0,40.0,0.0,136.054,0.554,,,,,,
1058,,confirmation,,html-keyboard-response,1058,1348533,0.0-1.0-211.0-0.0-1.0-0.0,0,0,18170,,,,,,209.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,137.0,0.946,,,,,,
1059,,isi,,html-keyboard-response,1059,1349537,0.0-1.0-211.0-0.0-2.0,0,0,18170,,,,,,209.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,138.0,1.0,,,,,,
1060,,feedback,,html-keyboard-response,1060,1350541,0.0-1.0-211.0-0.0-3.0-0.0,0,0,18170,,,,,,209.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,139.0,1.0,,,,,,
1061,,iti,,html-keyboard-response,1061,1354045,0.0-1.0-211.0-0.0-5.0,0,0,18170,,,,,,209.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,142.5,3.5,,,,,,
1062,,choice,,html-keyboard-response,1062,1354593,0.0-1.0-212.0-0.0-0.0,0,0,18170,,543.0,,,68.0,210.0,210.0,1500.0,3000.0,0.0,4.0,1.0,40-40,1.0,,trumpet,trumpet,40.0,40.0,trumpet5,trumpet10,60.0,20.0,408l.jpg,trumpet2.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/408l.jpg,/static/Category_learning/Stimuli/Experimental_stims/trumpet/trumpet2.jpg,1.0,trumpet,trumpet,40.0,40.0,trumpet5,trumpet10,60.0,20.0,0.0,143.043,0.543,,,,,,
1063,,confirmation,,html-keyboard-response,1063,1355554,0.0-1.0-212.0-0.0-1.0-0.0,0,0,18170,,,,,,210.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,0.957,,,,,,
1064,,isi,,html-keyboard-response,1064,1357058,0.0-1.0-212.0-0.0-2.0,0,0,18170,,,,,,210.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,145.5,1.5,,,,,,
1065,,feedback,,html-keyboard-response,1065,1358064,0.0-1.0-212.0-0.0-3.0-0.0,0,0,18170,,,,,,210.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,146.5,1.0,,,,,,
1066,,iti,,html-keyboard-response,1066,1361072,0.0-1.0-212.0-0.0-5.0,0,0,18170,,,,,,210.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,149.5,3.0,,,,,,
1067,,choice,,html-keyboard-response,1067,1361634,0.0-1.0-213.0-0.0-0.0,0,0,18170,,554.0,,,68.0,211.0,211.0,1000.0,1500.0,0.0,4.0,1.0,60-60,1.0,,flashlight,flashlight,60.0,60.0,flashlight15,flashlight13,60.0,40.0,freeplay-xray-wind-up-led-flashlight.jpg,834808_sk_lg.jpg,/static/Category_learning/Stimuli/Experimental_stims/flashlight/freeplay-xray-wind-up-led-flashlight.jpg,/static/Category_learning/Stimuli/Experimental_stims/flashlight/834808_sk_lg.jpg,1.0,flashlight,flashlight,60.0,60.0,flashlight15,flashlight13,60.0,40.0,0.0,150.054,0.554,,,,,,
1068,,confirmation,,html-keyboard-response,1068,1362584,0.0-1.0-213.0-0.0-1.0-0.0,0,0,18170,,,,,,211.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,151.0,0.946,,,,,,
1069,,isi,,html-keyboard-response,1069,1363587,0.0-1.0-213.0-0.0-2.0,0,0,18170,,,,,,211.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,1.0,,,,,,
1070,,feedback,,html-keyboard-response,1070,1364593,0.0-1.0-213.0-0.0-3.0-0.0,0,0,18170,,,,,,211.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,153.0,1.0,,,,,,
1071,,iti,,html-keyboard-response,1071,1366097,0.0-1.0-213.0-0.0-5.0,0,0,18170,,,,,,211.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,154.5,1.5,,,,,,
1072,,choice,,html-keyboard-response,1072,1366770,0.0-1.0-214.0-0.0-0.0,0,0,18170,,671.0,,,75.0,212.0,212.0,1000.0,2000.0,0.0,4.0,0.0,20-20,,,sofa,poker card,20.0,20.0,sofa10,poker card5,40.0,40.0,AREDCOUC5.jpg,22864800.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/sofa/AREDCOUC5.jpg,/static/Category_learning/Stimuli/Experimental_stims/poker card/22864800.thl.jpg,0.0,poker card,sofa,20.0,20.0,poker card5,sofa10,40.0,40.0,0.0,155.171,0.671,,,,,,
1073,,confirmation,,html-keyboard-response,1073,1367606,0.0-1.0-214.0-0.0-1.0-0.0,0,0,18170,,,,,,212.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,156.0,0.829,,,,,,
1074,,isi,,html-keyboard-response,1074,1368609,0.0-1.0-214.0-0.0-2.0,0,0,18170,,,,,,212.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,157.0,1.0,,,,,,
1075,,feedback,,html-keyboard-response,1075,1369613,0.0-1.0-214.0-0.0-3.0-0.0,0,0,18170,,,,,,212.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,158.0,1.0,,,,,,
1076,,iti,,html-keyboard-response,1076,1371617,0.0-1.0-214.0-0.0-5.0,0,0,18170,,,,,,212.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,2.0,,,,,,
1077,,choice,,html-keyboard-response,1077,1372231,0.0-1.0-215.0-0.0-0.0,0,0,18170,,610.0,,,68.0,213.0,213.0,1000.0,1500.0,0.0,4.0,0.0,20-60,,1.0,dresser,patio lounge chair,60.0,20.0,dresser1,patio lounge chair5,60.0,40.0,ADRESSE52.jpg,Steel_Assembling_Lounge.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE52.jpg,/static/Category_learning/Stimuli/Experimental_stims/patio lounge chair/Steel_Assembling_Lounge.jpg,1.0,dresser,patio lounge chair,60.0,20.0,dresser1,patio lounge chair5,60.0,40.0,0.0,160.61,0.61,,,,,,
1078,,confirmation,,html-keyboard-response,1078,1373124,0.0-1.0-215.0-0.0-1.0-0.0,0,0,18170,,,,,,213.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,161.5,0.89,,,,,,
1079,,isi,,html-keyboard-response,1079,1374127,0.0-1.0-215.0-0.0-2.0,0,0,18170,,,,,,213.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,162.5,1.0,,,,,,
