,success,ttype,start_time,trial_type,trial_index,time_elapsed,internal_node_id,warning,missed_checkup,PID,view_history,rt,responses,repeat_instructions,key_press,index,trial_num,isi,iti,is_practice,block,old_trial,pair_type,within_category,high_cat_on_left,left_category,right_category,left_category_value,right_category_value,left_exemplar,right_exemplar,left_exemplar_value,right_exemplar_value,left_img,right_img,left_img_path,right_img_path,left_chosen,chosen_category,unchosen_category,chosen_category_value,unchosen_category_value,chosen_exemplar,unchosen_exemplar,chosen_exemplar_value,unchosen_exemplar_value,no_response,onset,duration,end_practice,total_bonus_tally,category,category_group_value,category_value_response,did_not_enter_response
1038,,choice,,html-keyboard-response,1038,1321633,0.0-1.0-204.0-0.0-0.0,0,0,63784,,577.0,,,68.0,202.0,205.0,2000.0,1000.0,0.0,4.0,0.0,20-80,,1.0,yarn,baby carriage,80.0,20.0,yarn11,baby carriage11,80.0,0.0,Aballofpinky2.jpg,Baby_Carriage-2.jpg,/static/Category_learning/Stimuli/Experimental_stims/yarn/Aballofpinky2.jpg,/static/Category_learning/Stimuli/Experimental_stims/baby carriage/Baby_Carriage-2.jpg,1.0,yarn,baby carriage,80.0,20.0,yarn11,baby carriage11,80.0,0.0,0.0,118.077,0.577,,,,,,
1039,,confirmation,,html-keyboard-response,1039,1322567,0.0-1.0-204.0-0.0-1.0-0.0,0,0,63784,,,,,,202.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.0,0.923,,,,,,
1040,,isi,,html-keyboard-response,1040,1324574,0.0-1.0-204.0-0.0-2.0,0,0,63784,,,,,,202.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,2.0,,,,,,
1041,,feedback,,html-keyboard-response,1041,1325584,0.0-1.0-204.0-0.0-3.0-0.0,0,0,63784,,,,,,202.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,122.0,1.0,,,,,,
1042,,iti,,html-keyboard-response,1042,1326595,0.0-1.0-204.0-0.0-5.0,0,0,63784,,,,,,202.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,123.0,1.0,,,,,,
1043,,choice,,html-keyboard-response,1043,1327531,0.0-1.0-205.0-0.0-0.0,0,0,63784,,932.0,,,68.0,203.0,206.0,1000.0,1000.0,0.0,4.0,0.0,20-60,,0.0,desk,seashell,20.0,60.0,desk2,seashell1,40.0,40.0,AA Luffield Radial crescent Desk 1600mm x 1200mm.jpg,Aseashe34.jpg,/static/Category_learning/Stimuli/Experimental_stims/desk/AA Luffield Radial crescent Desk 1600mm x 1200mm.jpg,/static/Category_learning/Stimuli/Experimental_stims/seashell/Aseashe34.jpg,1.0,desk,seashell,20.0,60.0,desk2,seashell1,40.0,40.0,0.0,123.932,0.932,,,,,,
1044,,confirmation,,html-keyboard-response,1044,1328110,0.0-1.0-205.0-0.0-1.0-0.0,0,0,63784,,,,,,203.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,124.5,0.568,,,,,,
1045,,isi,,html-keyboard-response,1045,1329115,0.0-1.0-205.0-0.0-2.0,0,0,63784,,,,,,203.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,125.5,1.0,,,,,,
1046,,feedback,,html-keyboard-response,1046,1330125,0.0-1.0-205.0-0.0-3.0-0.0,0,0,63784,,,,,,203.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,126.5,1.0,,,,,,
1047,,iti,,html-keyboard-response,1047,1331136,0.0-1.0-205.0-0.0-5.0,0,0,63784,,,,,,203.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,127.5,1.0,,,,,,
1048,,choice,,html-keyboard-response,1048,1331978,0.0-1.0-206.0-0.0-0.0,0,0,63784,,837.0,,,68.0,204.0,207.0,1500.0,2000.0,0.0,4.0,0.0,20-40,,1.0,license plate,bowl,40.0,20.0,license plate3,bowl5,60.0,0.0,tx-r17-wbx.jpg,AWOODBOWL.jpg,/static/Category_learning/Stimuli/Experimental_stims/license plate/tx-r17-wbx.jpg,/static/Category_learning/Stimuli/Experimental_stims/bowl/AWOODBOWL.jpg,1.0,license plate,bowl,40.0,20.0,license plate3,bowl5,60.0,0.0,0.0,128.337,0.837,,,,,,
1049,,confirmation,,html-keyboard-response,1049,1332646,0.0-1.0-206.0-0.0-1.0-0.0,0,0,63784,,,,,,204.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,129.0,0.663,,,,,,
1050,,isi,,html-keyboard-response,1050,1334153,0.0-1.0-206.0-0.0-2.0,0,0,63784,,,,,,204.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,130.5,1.5,,,,,,
1051,,feedback,,html-keyboard-response,1051,1335167,0.0-1.0-206.0-0.0-3.0-0.0,0,0,63784,,,,,,204.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,131.5,1.0,,,,,,
1052,,iti,,html-keyboard-response,1052,1337176,0.0-1.0-206.0-0.0-5.0,0,0,63784,,,,,,204.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,133.5,2.0,,,,,,
1053,,choice,,html-keyboard-response,1053,1337960,0.0-1.0-207.0-0.0-0.0,0,0,63784,,779.0,,,75.0,205.0,208.0,2000.0,2000.0,0.0,4.0,0.0,20-60,,1.0,small table,flashlight,60.0,20.0,small table7,flashlight15,60.0,20.0,ATABLE89.jpg,freeplay-xray-wind-up-led-flashlight.jpg,/static/Category_learning/Stimuli/Experimental_stims/small table/ATABLE89.jpg,/static/Category_learning/Stimuli/Experimental_stims/flashlight/freeplay-xray-wind-up-led-flashlight.jpg,0.0,flashlight,small table,20.0,60.0,flashlight15,small table7,20.0,60.0,0.0,134.279,0.779,,,,,,
1054,,confirmation,,html-keyboard-response,1054,1338688,0.0-1.0-207.0-0.0-1.0-0.0,0,0,63784,,,,,,205.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,135.0,0.721,,,,,,
1055,,isi,,html-keyboard-response,1055,1340701,0.0-1.0-207.0-0.0-2.0,0,0,63784,,,,,,205.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,137.0,2.0,,,,,,
1056,,feedback,,html-keyboard-response,1056,1341713,0.0-1.0-207.0-0.0-3.0-0.0,0,0,63784,,,,,,205.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,138.0,1.0,,,,,,
1057,,iti,,html-keyboard-response,1057,1343720,0.0-1.0-207.0-0.0-5.0,0,0,63784,,,,,,205.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,140.0,2.0,,,,,,
1058,,choice,,html-keyboard-response,1058,1344290,0.0-1.0-208.0-0.0-0.0,0,0,63784,,565.0,,,75.0,206.0,209.0,1000.0,2000.0,0.0,4.0,0.0,20-60,,0.0,dresser,sofa,20.0,60.0,dresser3,sofa11,20.0,60.0,ADRESSE79.jpg,ALOVSEA19.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE79.jpg,/static/Category_learning/Stimuli/Experimental_stims/sofa/ALOVSEA19.jpg,0.0,sofa,dresser,60.0,20.0,sofa11,dresser3,60.0,20.0,0.0,140.565,0.565,,,,,,
1059,,confirmation,,html-keyboard-response,1059,1345232,0.0-1.0-208.0-0.0-1.0-0.0,0,0,63784,,,,,,206.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,141.5,0.935,,,,,,
1060,,isi,,html-keyboard-response,1060,1346239,0.0-1.0-208.0-0.0-2.0,0,0,63784,,,,,,206.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,142.5,1.0,,,,,,
1061,,feedback,,html-keyboard-response,1061,1347245,0.0-1.0-208.0-0.0-3.0-0.0,0,0,63784,,,,,,206.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,143.5,1.0,,,,,,
1062,,iti,,html-keyboard-response,1062,1349258,0.0-1.0-208.0-0.0-5.0,0,0,63784,,,,,,206.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,145.5,2.0,,,,,,
1063,,choice,,html-keyboard-response,1063,1349986,0.0-1.0-209.0-0.0-0.0,0,0,63784,,724.0,,,68.0,207.0,210.0,1000.0,1000.0,0.0,4.0,1.0,40-40,1.0,,motorcycle,motorcycle,40.0,40.0,motorcycle1,motorcycle2,40.0,60.0,motorcycle30.jpg,motorcycle33.jpg,/static/Category_learning/Stimuli/Experimental_stims/motorcycle/motorcycle30.jpg,/static/Category_learning/Stimuli/Experimental_stims/motorcycle/motorcycle33.jpg,1.0,motorcycle,motorcycle,40.0,40.0,motorcycle1,motorcycle2,40.0,60.0,0.0,146.224,0.724,,,,,,
1064,,confirmation,,html-keyboard-response,1064,1350768,0.0-1.0-209.0-0.0-1.0-0.0,0,0,63784,,,,,,207.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,147.0,0.776,,,,,,
1065,,isi,,html-keyboard-response,1065,1351778,0.0-1.0-209.0-0.0-2.0,0,0,63784,,,,,,207.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,148.0,1.0,,,,,,
1066,,feedback,,html-keyboard-response,1066,1352792,0.0-1.0-209.0-0.0-3.0-0.0,0,0,63784,,,,,,207.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,149.0,1.0,,,,,,
1067,,iti,,html-keyboard-response,1067,1353805,0.0-1.0-209.0-0.0-5.0,0,0,63784,,,,,,207.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,150.0,1.0,,,,,,
1068,,choice,,html-keyboard-response,1068,1354611,0.0-1.0-210.0-0.0-0.0,0,0,63784,,803.0,,,68.0,208.0,211.0,3500.0,1000.0,0.0,4.0,1.0,20-20,1.0,,fan,fan,20.0,20.0,fan5,fan13,0.0,40.0,Table_Fan.jpg,511976_sk_lg.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/Table_Fan.jpg,/static/Category_learning/Stimuli/Experimental_stims/fan/511976_sk_lg.jpg,1.0,fan,fan,20.0,20.0,fan5,fan13,0.0,40.0,0.0,150.803,0.803,,,,,,
1069,,confirmation,,html-keyboard-response,1069,1355313,0.0-1.0-210.0-0.0-1.0-0.0,0,0,63784,,,,,,208.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,151.5,0.697,,,,,,
1070,,isi,,html-keyboard-response,1070,1358825,0.0-1.0-210.0-0.0-2.0,0,0,63784,,,,,,208.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,3.5,,,,,,
1071,,feedback,,html-keyboard-response,1071,1359834,0.0-1.0-210.0-0.0-3.0-0.0,0,0,63784,,,,,,208.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,156.0,1.0,,,,,,
1072,,iti,,html-keyboard-response,1072,1360838,0.0-1.0-210.0-0.0-5.0,0,0,63784,,,,,,208.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,157.0,1.0,,,,,,
1073,,choice,,html-keyboard-response,1073,1361498,0.0-1.0-211.0-0.0-0.0,0,0,63784,,655.0,,,75.0,209.0,212.0,1000.0,3000.0,0.0,4.0,0.0,40-80,,0.0,key chain,train,40.0,80.0,key chain8,train3,40.0,60.0,Keychain01.jpg,stackloco.jpg,/static/Category_learning/Stimuli/Experimental_stims/key chain/Keychain01.jpg,/static/Category_learning/Stimuli/Experimental_stims/train/stackloco.jpg,0.0,train,key chain,80.0,40.0,train3,key chain8,60.0,40.0,0.0,157.655,0.655,,,,,,
1074,,confirmation,,html-keyboard-response,1074,1362355,0.0-1.0-211.0-0.0-1.0-0.0,0,0,63784,,,,,,209.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,158.5,0.845,,,,,,
1075,,isi,,html-keyboard-response,1075,1363361,0.0-1.0-211.0-0.0-2.0,0,0,63784,,,,,,209.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,159.5,1.0,,,,,,
1076,,feedback,,html-keyboard-response,1076,1364374,0.0-1.0-211.0-0.0-3.0-0.0,0,0,63784,,,,,,209.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,160.5,1.0,,,,,,
1077,,iti,,html-keyboard-response,1077,1367379,0.0-1.0-211.0-0.0-5.0,0,0,63784,,,,,,209.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,163.5,3.0,,,,,,
1078,,choice,,html-keyboard-response,1078,1368639,0.0-1.0-212.0-0.0-0.0,0,0,63784,,1255.0,,,68.0,210.0,213.0,3000.0,1000.0,0.0,4.0,1.0,60-60,1.0,,sofa,sofa,60.0,60.0,sofa11,sofa1,60.0,40.0,ALOVSEA19.jpg,sofa-Nicholassingleseater-th.jpg,/static/Category_learning/Stimuli/Experimental_stims/sofa/ALOVSEA19.jpg,/static/Category_learning/Stimuli/Experimental_stims/sofa/sofa-Nicholassingleseater-th.jpg,1.0,sofa,sofa,60.0,60.0,sofa11,sofa1,60.0,40.0,0.0,164.755,1.255,,,,,,
1079,,confirmation,,html-keyboard-response,1079,1368892,0.0-1.0-212.0-0.0-1.0-0.0,0,0,63784,,,,,,210.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,165.0,0.245,,,,,,
1080,,isi,,html-keyboard-response,1080,1371898,0.0-1.0-212.0-0.0-2.0,0,0,63784,,,,,,210.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,168.0,3.0,,,,,,
1081,,feedback,,html-keyboard-response,1081,1372906,0.0-1.0-212.0-0.0-3.0-0.0,0,0,63784,,,,,,210.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,169.0,1.0,,,,,,
1082,,iti,,html-keyboard-response,1082,1373916,0.0-1.0-212.0-0.0-5.0,0,0,63784,,,,,,210.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,170.0,1.0,,,,,,
1083,,choice,,html-keyboard-response,1083,1374924,0.0-1.0-213.0-0.0-0.0,0,0,63784,,1004.0,,,75.0,211.0,214.0,3000.0,1000.0,0.0,4.0,0.0,40-60,,0.0,hammer,small table,40.0,60.0,hammer6,small table10,40.0,40.0,hammer03.jpg,ATABLE41.jpg,/static/Category_learning/Stimuli/Experimental_stims/hammer/hammer03.jpg,/static/Category_learning/Stimuli/Experimental_stims/small table/ATABLE41.jpg,0.0,small table,hammer,60.0,40.0,small table10,hammer6,40.0,40.0,0.0,171.004,1.004,,,,,,
1084,,confirmation,,html-keyboard-response,1084,1375426,0.0-1.0-213.0-0.0-1.0-0.0,0,0,63784,,,,,,211.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,171.5,0.496,,,,,,
1085,,isi,,html-keyboard-response,1085,1378433,0.0-1.0-213.0-0.0-2.0,0,0,63784,,,,,,211.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,174.5,3.0,,,,,,
1086,,feedback,,html-keyboard-response,1086,1379445,0.0-1.0-213.0-0.0-3.0-0.0,0,0,63784,,,,,,211.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,175.5,1.0,,,,,,
1087,,iti,,html-keyboard-response,1087,1380455,0.0-1.0-213.0-0.0-5.0,0,0,63784,,,,,,211.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,176.5,1.0,,,,,,
1088,,choice,,html-keyboard-response,1088,1381031,0.0-1.0-214.0-0.0-0.0,0,0,63784,,572.0,,,68.0,212.0,215.0,1500.0,1500.0,0.0,4.0,0.0,40-60,,1.0,patio lounge chair,frame,60.0,40.0,patio lounge chair2,frame2,40.0,60.0,Marina-metal-chaise-lounge.jpg,AFRAME23.jpg,/static/Category_learning/Stimuli/Experimental_stims/patio lounge chair/Marina-metal-chaise-lounge.jpg,/static/Category_learning/Stimuli/Experimental_stims/frame/AFRAME23.jpg,1.0,patio lounge chair,frame,60.0,40.0,patio lounge chair2,frame2,40.0,60.0,0.0,177.072,0.572,,,,,,
1089,,confirmation,,html-keyboard-response,1089,1381965,0.0-1.0-214.0-0.0-1.0-0.0,0,0,63784,,,,,,212.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,0.928,,,,,,
1090,,isi,,html-keyboard-response,1090,1383476,0.0-1.0-214.0-0.0-2.0,0,0,63784,,,,,,212.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,179.5,1.5,,,,,,
1091,,feedback,,html-keyboard-response,1091,1384484,0.0-1.0-214.0-0.0-3.0-0.0,0,0,63784,,,,,,212.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,180.5,1.0,,,,,,
1092,,iti,,html-keyboard-response,1092,1385994,0.0-1.0-214.0-0.0-5.0,0,0,63784,,,,,,212.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,182.0,1.5,,,,,,
1093,,choice,,html-keyboard-response,1093,1387094,0.0-1.0-215.0-0.0-0.0,0,0,63784,,1095.0,,,75.0,213.0,216.0,2000.0,1000.0,0.0,4.0,0.0,80-80,,,telescope,stool,80.0,80.0,telescope4,stool3,60.0,80.0,TELESCOPE_BLACK_GOOD_SMALL.jpg,ASTOOL44.jpg,/static/Category_learning/Stimuli/Experimental_stims/telescope/TELESCOPE_BLACK_GOOD_SMALL.jpg,/static/Category_learning/Stimuli/Experimental_stims/stool/ASTOOL44.jpg,0.0,stool,telescope,80.0,80.0,stool3,telescope4,80.0,60.0,0.0,183.095,1.095,,,,,,
1094,,confirmation,,html-keyboard-response,1094,1387504,0.0-1.0-215.0-0.0-1.0-0.0,0,0,63784,,,,,,213.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,183.5,0.405,,,,,,
1095,,isi,,html-keyboard-response,1095,1389513,0.0-1.0-215.0-0.0-2.0,0,0,63784,,,,,,213.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,185.5,2.0,,,,,,
1096,,feedback,,html-keyboard-response,1096,1390524,0.0-1.0-215.0-0.0-3.0-0.0,0,0,63784,,,,,,213.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,186.5,1.0,,,,,,
1097,,iti,,html-keyboard-response,1097,1391531,0.0-1.0-215.0-0.0-5.0,0,0,63784,,,,,,213.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,187.5,1.0,,,,,,
1098,,choice,,html-keyboard-response,1098,1392391,0.0-1.0-216.0-0.0-0.0,0,0,63784,,856.0,,,68.0,214.0,217.0,1000.0,1000.0,0.0,4.0,1.0,60-60,1.0,,small table,small table,60.0,60.0,small table10,small table9,40.0,60.0,ATABLE41.jpg,ATABLE79.jpg,/static/Category_learning/Stimuli/Experimental_stims/small table/ATABLE41.jpg,/static/Category_learning/Stimuli/Experimental_stims/small table/ATABLE79.jpg,1.0,small table,small table,60.0,60.0,small table10,small table9,40.0,60.0,0.0,188.356,0.856,,,,,,
1099,,confirmation,,html-keyboard-response,1099,1393040,0.0-1.0-216.0-0.0-1.0-0.0,0,0,63784,,,,,,214.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,189.0,0.644,,,,,,
1100,,isi,,html-keyboard-response,1100,1394054,0.0-1.0-216.0-0.0-2.0,0,0,63784,,,,,,214.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,190.0,1.0,,,,,,
1101,,feedback,,html-keyboard-response,1101,1395065,0.0-1.0-216.0-0.0-3.0-0.0,0,0,63784,,,,,,214.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,191.0,1.0,,,,,,
1102,,iti,,html-keyboard-response,1102,1396076,0.0-1.0-216.0-0.0-5.0,0,0,63784,,,,,,214.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,192.0,1.0,,,,,,
1103,,choice,,html-keyboard-response,1103,1396840,0.0-1.0-217.0-0.0-0.0,0,0,63784,,760.0,,,75.0,215.0,218.0,1000.0,1000.0,0.0,4.0,0.0,20-20,,,bench,bongo,20.0,20.0,bench7,bongo2,40.0,0.0,ACONBENCH.jpg,26390663.thl.jpg,/static/Category_learning/Stimuli/Experimental_stims/bench/ACONBENCH.jpg,/static/Category_learning/Stimuli/Experimental_stims/bongo/26390663.thl.jpg,0.0,bongo,bench,20.0,20.0,bongo2,bench7,0.0,40.0,0.0,192.76,0.76,,,,,,
1104,,confirmation,,html-keyboard-response,1104,1397586,0.0-1.0-217.0-0.0-1.0-0.0,0,0,63784,,,,,,215.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,193.5,0.74,,,,,,
1105,,isi,,html-keyboard-response,1105,1398605,0.0-1.0-217.0-0.0-2.0,0,0,63784,,,,,,215.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,194.5,1.0,,,,,,
1106,,feedback,,html-keyboard-response,1106,1399616,0.0-1.0-217.0-0.0-3.0-0.0,0,0,63784,,,,,,215.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,195.5,1.0,,,,,,
1107,,iti,,html-keyboard-response,1107,1400632,0.0-1.0-217.0-0.0-5.0,0,0,63784,,,,,,215.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,196.5,1.0,,,,,,
1108,,choice,,html-keyboard-response,1108,1401585,0.0-1.0-218.0-0.0-0.0,0,0,63784,,949.0,,,68.0,216.0,219.0,1000.0,2000.0,0.0,4.0,0.0,20-60,,0.0,dresser,patio lounge chair,20.0,60.0,dresser13,patio lounge chair4,20.0,80.0,ADRESSE70.jpg,0-teak_tf53er.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE70.jpg,/static/Category_learning/Stimuli/Experimental_stims/patio lounge chair/0-teak_tf53er.jpg,1.0,dresser,patio lounge chair,20.0,60.0,dresser13,patio lounge chair4,20.0,80.0,0.0,197.449,0.949,,,,,,
1109,,confirmation,,html-keyboard-response,1109,1402141,0.0-1.0-218.0-0.0-1.0-0.0,0,0,63784,,,,,,216.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,198.0,0.551,,,,,,
1110,,isi,,html-keyboard-response,1110,1403149,0.0-1.0-218.0-0.0-2.0,0,0,63784,,,,,,216.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,199.0,1.0,,,,,,
1111,,feedback,,html-keyboard-response,1111,1404157,0.0-1.0-218.0-0.0-3.0-0.0,0,0,63784,,,,,,216.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,1.0,,,,,,
1112,,iti,,html-keyboard-response,1112,1406166,0.0-1.0-218.0-0.0-5.0,0,0,63784,,,,,,216.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,202.0,2.0,,,,,,
1113,,choice,,html-keyboard-response,1113,1406887,0.0-1.0-219.0-0.0-0.0,0,0,63784,,717.0,,,75.0,217.0,220.0,1000.0,1500.0,0.0,4.0,1.0,80-80,1.0,,vase,vase,80.0,80.0,vase15,vase13,100.0,100.0,catphoto.jpg,designer-metal-vase.jpg,/static/Category_learning/Stimuli/Experimental_stims/vase/catphoto.jpg,/static/Category_learning/Stimuli/Experimental_stims/vase/designer-metal-vase.jpg,0.0,vase,vase,80.0,80.0,vase13,vase15,100.0,100.0,0.0,202.717,0.717,,,,,,
1114,,confirmation,,html-keyboard-response,1114,1407689,0.0-1.0-219.0-0.0-1.0-0.0,0,0,63784,,,,,,217.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,203.5,0.783,,,,,,
1115,,isi,,html-keyboard-response,1115,1408708,0.0-1.0-219.0-0.0-2.0,0,0,63784,,,,,,217.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,204.5,1.0,,,,,,
1116,,feedback,,html-keyboard-response,1116,1409719,0.0-1.0-219.0-0.0-3.0-0.0,0,0,63784,,,,,,217.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,205.5,1.0,,,,,,
1117,,iti,,html-keyboard-response,1117,1411226,0.0-1.0-219.0-0.0-5.0,0,0,63784,,,,,,217.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,207.0,1.5,,,,,,
1118,,choice,,html-keyboard-response,1118,1412290,0.0-1.0-220.0-0.0-0.0,0,0,63784,,1059.0,,,68.0,218.0,221.0,2000.0,1000.0,0.0,4.0,1.0,20-20,1.0,,dresser,dresser,20.0,20.0,dresser10,dresser5,40.0,40.0,ADRESSE14.jpg,ADRESSE55.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE14.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE55.jpg,1.0,dresser,dresser,20.0,20.0,dresser10,dresser5,40.0,40.0,0.0,208.059,1.059,,,,,,
1119,,confirmation,,html-keyboard-response,1119,1412743,0.0-1.0-220.0-0.0-1.0-0.0,0,0,63784,,,,,,218.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,208.5,0.441,,,,,,
1120,,isi,,html-keyboard-response,1120,1414753,0.0-1.0-220.0-0.0-2.0,0,0,63784,,,,,,218.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,210.5,2.0,,,,,,
1121,,feedback,,html-keyboard-response,1121,1415760,0.0-1.0-220.0-0.0-3.0-0.0,0,0,63784,,,,,,218.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,211.5,1.0,,,,,,
1122,,iti,,html-keyboard-response,1122,1416770,0.0-1.0-220.0-0.0-5.0,0,0,63784,,,,,,218.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,212.5,1.0,,,,,,
1123,,choice,,html-keyboard-response,1123,1417541,0.0-1.0-221.0-0.0-0.0,0,0,63784,,766.0,,,68.0,219.0,222.0,1000.0,3000.0,0.0,4.0,0.0,20-80,,1.0,stool,dresser,80.0,20.0,stool6,dresser7,100.0,40.0,ASTOOL30.jpg,ADRESSE43.jpg,/static/Category_learning/Stimuli/Experimental_stims/stool/ASTOOL30.jpg,/static/Category_learning/Stimuli/Experimental_stims/dresser/ADRESSE43.jpg,1.0,stool,dresser,80.0,20.0,stool6,dresser7,100.0,40.0,0.0,213.266,0.766,,,,,,
1124,,confirmation,,html-keyboard-response,1124,1418282,0.0-1.0-221.0-0.0-1.0-0.0,0,0,63784,,,,,,219.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,214.0,0.734,,,,,,
1125,,isi,,html-keyboard-response,1125,1419292,0.0-1.0-221.0-0.0-2.0,0,0,63784,,,,,,219.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,215.0,1.0,,,,,,
1126,,feedback,,html-keyboard-response,1126,1420296,0.0-1.0-221.0-0.0-3.0-0.0,0,0,63784,,,,,,219.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,1.0,,,,,,
1127,,iti,,html-keyboard-response,1127,1423308,0.0-1.0-221.0-0.0-5.0,0,0,63784,,,,,,219.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,219.0,3.0,,,,,,
1128,,choice,,html-keyboard-response,1128,1423937,0.0-1.0-222.0-0.0-0.0,0,0,63784,,624.0,,,68.0,220.0,223.0,1500.0,1500.0,0.0,4.0,0.0,40-80,,1.0,tape,motorcycle,80.0,40.0,tape5,motorcycle6,80.0,60.0,910372_sk_lg.jpg,motorcycle45364t4t.jpg,/static/Category_learning/Stimuli/Experimental_stims/tape/910372_sk_lg.jpg,/static/Category_learning/Stimuli/Experimental_stims/motorcycle/motorcycle45364t4t.jpg,1.0,tape,motorcycle,80.0,40.0,tape5,motorcycle6,80.0,60.0,0.0,219.624,0.624,,,,,,
